⸮MMA8452Q Basic Reading Code!
I2C Verbindung gefunden!.
1495	15
-0.978	-0.156	-0.139	1483	7965
-0.981	-0.156	-0.152	1484	7971
-0.979	-0.162	-0.142	1484	7977
-0.978	-0.167	-0.147	1484	7984
-0.978	-0.162	-0.143	1486	7989
-0.975	-0.167	-0.142	1487	7995
-0.966	-0.170	-0.138	1486	8001
-0.966	-0.169	-0.141	1485	8007
-0.969	-0.169	-0.135	1486	8013
-0.970	-0.172	-0.135	1487	8018
-0.973	-0.173	-0.141	1487	8025
-0.970	-0.175	-0.146	1487	8031
-0.974	-0.174	-0.146	1491	8037
-0.973	-0.170	-0.156	1494	8043
-0.973	-0.162	-0.151	1494	8049
-0.979	-0.158	-0.138	1495	8054
-0.967	-0.150	-0.137	1495	8060
-0.969	-0.153	-0.145	1495	8067
-0.968	-0.148	-0.139	1493	8073
-0.973	-0.143	-0.137	1492	8079
-0.973	-0.148	-0.134	1494	8084
-0.976	-0.154	-0.136	1493	8090
-0.975	-0.159	-0.140	1494	8096
-0.984	-0.160	-0.137	1495	8102
-0.979	-0.161	-0.143	1495	8109
-0.976	-0.165	-0.146	1494	8115
-0.979	-0.166	-0.146	1493	8120
-0.971	-0.168	-0.150	1495	8126
-0.972	-0.165	-0.154	1496	8132
-0.967	-0.161	-0.149	1496	8138
-0.965	-0.166	-0.143	1496	8144
-0.956	-0.161	-0.146	1496	8150
-0.960	-0.153	-0.136	1495	8156
-0.965	-0.156	-0.140	1496	8162
-0.969	-0.152	-0.132	1497	8168
-0.979	-0.169	-0.140	1496	8174
-0.974	-0.169	-0.148	1493	8179
-0.977	-0.175	-0.150	1493	8185
-0.974	-0.170	-0.144	1494	8192
-0.978	-0.168	-0.141	1494	8198
-0.981	-0.164	-0.142	1493	8204
-0.550	-0.913	1.999	1492	8210
-1.219	-0.139	-0.345	1490	8215
-1.368	0.972	-2.000	1493	8221
-1.091	-0.164	1.139	1495	8227
-2.000	0.141	-2.000	1494	8233
-0.330	-0.346	0.825	1492	8240
-0.992	-0.010	-0.023	1491	8245
-1.021	-0.157	0.033	1493	8251
-0.928	-0.336	0.401	1496	8257
-0.816	-0.217	-0.369	1497	8263
-0.687	-0.405	-0.398	1498	8269
-0.519	-0.145	-0.273	1497	8275
-0.662	-0.183	-0.070	1498	8281
-0.954	-0.104	-0.010	1500	8287
-1.192	-0.096	-0.126	1500	8293
-1.290	-0.083	-0.107	1501	8299
-1.245	-0.126	0.055	1502	8305
-1.160	-0.157	-0.096	1505	8310
-1.066	-0.164	-0.260	1506	8316
-0.980	-0.155	-0.237	1505	8323
-0.904	-0.160	-0.211	1504	8329
-0.878	-0.165	-0.211	1504	8335
-0.876	-0.156	-0.205	1502	8341
-0.903	-0.154	-0.188	1504	8346
-0.932	-0.154	-0.158	1504	8352
-0.975	-0.173	-0.140	1505	8358
-0.993	-0.169	-0.144	1506	8365
-0.996	-0.147	-0.146	1506	8371
-0.983	-0.143	-0.145	1507	8376
-0.977	-0.138	-0.140	1504	8382
-0.978	-0.142	-0.145	1500	8388
-0.974	-0.149	-0.116	1502	8394
-0.976	-0.158	-0.131	1503	8400
-0.968	-0.187	-0.143	1504	8407
-0.969	-0.181	-0.146	1505	8412
-0.971	-0.177	-0.157	1505	8418
-0.972	-0.173	-0.146	1504	8424
-0.975	-0.182	-0.141	1503	8430
-0.974	-0.505	0.432	1498	8436
-1.343	1.877	-0.858	1492	8441
0.307	1.764	-2.000	1493	8448
-1.387	-0.891	1.160	1492	8454
-1.209	-0.504	-2.000	1489	8460
-2.000	0.250	0.507	1489	8466
-0.960	-0.020	0.244	1491	8472
-0.771	-0.209	-0.141	1495	8477
-0.854	-0.347	0.354	1498	8483
-0.867	-0.416	-0.686	1501	8489
-0.503	-0.164	-0.228	1502	8496
-0.482	-0.158	0.095	1502	8502
-0.774	-0.075	0.012	1501	8507
-1.069	-0.058	-0.065	1503	8513
-1.244	-0.103	-0.113	1505	8519
-1.341	-0.110	-0.076	1504	8525
-1.262	-0.148	-0.055	1503	8531
-1.154	-0.162	-0.095	1504	8537
-1.038	-0.179	-0.145	1507	8543
-0.961	-0.186	-0.199	1507	8549
-0.897	-0.193	-0.197	1506	8555
-0.866	-0.179	-0.212	1504	8561
-0.872	-0.151	-0.200	1502	8567
-0.892	-0.148	-0.164	1500	8572
-0.924	-0.149	-0.146	1499	8579
-0.976	-0.156	-0.154	1500	8585
-0.992	-0.151	-0.157	1502	8591
-1.003	-0.138	-0.153	1502	8597
-1.003	-0.132	-0.143	1502	8602
-0.989	-0.139	-0.141	1500	8608
-0.981	-0.136	-0.137	1499	8614
-0.970	-0.135	-0.147	1497	8621
-0.971	-0.137	-0.148	1497	8627
-0.974	-0.135	-0.156	1499	8633
-0.973	-0.135	-0.160	1500	8638
-0.978	-0.127	-0.161	1499	8644
-0.969	-0.124	-0.159	1497	8650
-0.975	-0.113	-0.147	1496	8656
-0.970	-0.116	-0.144	1495	8663
-0.978	-0.111	-0.143	1494	8669
-0.980	-0.115	-0.141	1495	8674
-0.982	-0.118	-0.143	1493	8680
-0.983	-0.105	-0.144	1493	8686
-0.984	-0.109	-0.139	1490	8692
-0.983	-0.104	-0.139	1494	8698
-0.972	-0.103	-0.150	1493	8704
-0.974	-0.108	-0.146	1489	8710
-0.967	-0.113	-0.147	1490	8716
-0.972	-0.122	-0.146	1491	8722
-0.983	-0.135	-0.147	1490	8728
-0.978	-0.139	-0.148	1488	8734
-0.981	-0.137	-0.146	1486	8739
-0.981	-0.140	-0.157	1482	8745
-0.978	-0.136	-0.162	1477	8752
-0.972	-0.140	-0.156	1480	8758
-0.970	-0.137	-0.155	1475	8764
-0.958	-0.136	-0.157	1474	8770
-0.969	-0.129	-0.144	1468	8775
-0.961	-0.127	-0.146	1469	8781
-0.971	-0.132	-0.145	1468	8787
-0.972	-0.132	-0.146	1464	8794
-0.978	-0.127	-0.148	1460	8800
-0.979	-0.129	-0.151	1456	8805
-0.986	-0.131	-0.157	1450	8811
-0.983	-0.132	-0.152	1449	8817
-0.993	-0.142	-0.152	1442	8823
-0.988	-0.145	-0.142	1436	8829
-0.981	-0.140	-0.146	1435	8836
-0.982	-0.140	-0.135	1431	8841
-0.970	-0.143	-0.141	1427	8847
-0.966	-0.141	-0.145	1425	8853
-0.961	-0.144	-0.150	1422	8859
-0.959	-0.144	-0.151	1420	8865
-0.974	-0.146	-0.139	1422	8870
-0.980	-0.153	-0.147	1419	8877
-0.984	-0.156	-0.143	1423	8883
-0.991	-0.168	-0.141	1426	8889
-0.995	-0.165	-0.138	1435	8895
-0.991	-0.152	-0.135	1425	8901
-0.984	-0.160	-0.130	1426	8906
-0.989	-0.160	-0.133	1426	8912
-0.972	-0.139	-0.130	1429	8919
-0.956	-0.126	-0.135	1433	8925
-0.958	-0.119	-0.125	1423	8931
-0.953	-0.104	-0.139	1422	8936
-0.963	-0.103	-0.152	1416	8942
-0.960	-0.100	-0.133	1422	8948
-0.971	-0.083	-0.144	1422	8954
-0.973	-0.082	-0.151	1428	8961
-0.985	-0.081	-0.154	1426	8966
-0.979	-0.092	-0.159	1428	8972
-0.983	-0.097	-0.153	1419	8978
-0.978	-0.090	-0.131	1420	8984
-0.974	-0.070	-0.132	1417	8990
-0.970	-0.076	-0.136	1409	8996
-0.966	-0.064	-0.144	1408	9001
-0.980	-0.077	-0.151	1408	9008
-0.975	-0.072	-0.173	1418	9014
-0.993	-0.087	-0.182	1407	9020
-0.989	-0.090	-0.169	1400	9026
-0.985	-0.089	-0.162	1420	9031
-0.979	-0.093	-0.145	1421	9037
-0.980	-0.090	-0.150	1428	9043
-0.978	-0.074	-0.161	1419	9050
-0.974	-0.063	-0.175	1419	9056
-0.976	-0.056	-0.175	1421	9061
-0.978	-0.040	-0.174	1429	9067
-0.979	-0.023	-0.175	1414	9073
-1.005	-0.003	-0.169	1415	9079
-0.994	0.009	-0.179	1410	9085
-0.998	0.030	-0.187	1422	9091
-0.998	0.041	-0.189	1424	9097
-0.980	0.063	-0.176	1420	9103
-0.972	0.097	-0.161	1440	9109
-0.974	0.113	-0.160	1436	9115
-0.975	0.118	-0.178	1439	9121
-0.975	0.115	-0.189	1445	9126
-0.977	0.113	-0.193	1439	9133
-0.979	0.100	-0.189	1459	9139
-0.976	0.083	-0.193	1461	9145
-0.975	0.071	-0.190	1459	9151
-0.979	0.046	-0.183	1469	9156
-0.980	0.022	-0.169	1484	9162
-0.982	0.008	-0.166	1465	9168
-0.980	-0.010	-0.145	1478	9175
-0.979	-0.021	-0.132	1496	9181
-0.985	-0.027	-0.105	1508	9186
-0.974	-0.013	-0.122	1510	9192
-0.975	-0.021	-0.136	1514	9198
-0.973	-0.030	-0.147	1504	9204
-0.972	-0.028	-0.143	1507	9210
-0.980	-0.025	-0.152	1515	9217
-0.975	-0.016	-0.161	1526	9222
-0.977	-0.005	-0.187	1518	9228
-0.973	0.006	-0.207	1510	9234
-0.971	0.021	-0.218	1511	9240
-0.968	0.047	-0.224	1507	9246
-0.964	0.057	-0.215	1536	9251
-0.971	0.064	-0.211	1543	9257
-0.966	0.071	-0.204	1541	9264
-0.972	0.068	-0.194	1550	9270
-0.976	0.076	-0.195	1526	9276
-0.980	0.079	-0.190	1534	9281
-0.985	0.075	-0.183	1547	9287
-0.992	0.068	-0.172	1544	9293
-0.990	0.063	-0.167	1551	9299
-0.992	0.050	-0.166	1524	9306
-0.985	0.050	-0.153	1557	9311
-0.981	0.048	-0.153	1571	9317
-0.975	0.038	-0.162	1580	9323
-0.967	0.030	-0.172	1587	9329
-0.966	0.024	-0.175	1575	9335
-0.965	0.038	-0.180	1589	9341
-0.965	0.038	-0.175	1581	9347
-0.970	0.037	-0.175	1586	9353
-0.975	0.044	-0.182	1592	9359
-0.978	0.064	-0.187	1593	9365
-0.994	0.082	-0.195	1581	9371
-0.991	0.096	-0.192	1586	9376
-0.995	0.102	-0.195	1572	9382
-0.992	0.109	-0.201	1583	9389
-0.985	0.101	-0.190	1579	9395
-0.984	0.102	-0.187	1593	9401
-0.983	0.099	-0.187	1598	9406
-0.982	0.100	-0.176	1598	9412
-0.979	0.104	-0.178	1611	9418
-0.981	0.094	-0.177	1605	9424
-0.971	0.096	-0.172	1609	9431
-0.963	0.091	-0.172	1597	9436
-0.966	0.079	-0.172	1602	9442
-0.967	0.066	-0.177	1604	9448
-0.965	0.050	-0.181	1616	9454
-0.967	0.037	-0.181	1591	9460
-0.970	0.016	-0.185	1595	9465
-0.976	0.016	-0.193	1584	9472
-0.979	0.010	-0.190	1589	9478
-0.979	0.013	-0.190	1594	9484
-0.977	0.021	-0.182	1590	9490
-0.983	0.031	-0.177	1582	9495
-0.984	0.045	-0.167	1580	9501
-0.968	0.057	-0.169	1579	9507
-0.968	0.064	-0.170	1579	9513
-0.968	0.075	-0.166	1587	9520
-0.969	0.083	-0.160	1588	9525
-0.965	0.082	-0.162	1565	9531
-0.967	0.090	-0.158	1573	9537
-0.971	0.085	-0.173	1574	9543
-0.976	0.089	-0.174	1570	9549
-0.982	0.093	-0.179	1565	9555
-0.987	0.099	-0.187	1547	9561
-0.989	0.104	-0.183	1552	9567
-0.984	0.104	-0.187	1546	9573
-0.991	0.104	-0.180	1533	9579
-0.993	0.103	-0.187	1546	9585
-0.996	0.102	-0.195	1534	9590
-0.996	0.099	-0.197	1537	9596
-0.992	0.100	-0.192	1539	9603
-0.990	0.094	-0.188	1535	9609
-0.984	0.080	-0.187	1537	9615
-0.982	0.076	-0.180	1533	9620
-0.975	0.070	-0.179	1514	9626
-0.971	0.070	-0.168	1537	9632
-0.969	0.066	-0.164	1540	9638
-0.968	0.064	-0.162	1542	9645
-0.973	0.065	-0.167	1538	9650
-0.964	0.071	-0.173	1524	9656
-0.965	0.075	-0.184	1522	9662
-0.967	0.076	-0.183	1524	9668
-0.966	0.075	-0.200	1524	9674
-0.972	0.072	-0.187	1531	9679
-0.975	0.072	-0.184	1520	9686
-0.971	0.083	-0.172	1530	9692
-0.973	0.088	-0.167	1524	9698
-0.979	0.087	-0.167	1525	9704
-0.983	0.093	-0.153	1534	9709
-0.980	0.095	-0.159	1523	9715
-0.982	0.093	-0.154	1528	9721
-0.985	0.091	-0.158	1530	9728
-0.984	0.088	-0.162	1525	9734
-0.982	0.074	-0.166	1518	9739
-0.983	0.064	-0.170	1532	9745
-0.985	0.045	-0.173	1527	9751
-0.982	0.037	-0.176	1523	9757
-0.986	0.030	-0.177	1510	9763
-0.984	0.043	-0.184	1516	9768
-0.979	0.048	-0.184	1518	9775
-0.978	0.059	-0.194	1518	9781
-0.971	0.066	-0.185	1520	9787
-0.976	0.071	-0.190	1513	9793
-0.974	0.078	-0.183	1504	9799
-0.975	0.090	-0.172	1511	9804
-0.970	0.090	-0.180	1510	9810
-0.969	0.094	-0.182	1515	9817
-0.965	0.086	-0.179	1531	9823
-0.967	0.084	-0.176	1511	9829
-0.972	0.075	-0.166	1513	9834
-0.969	0.078	-0.166	1517	9840
-0.974	0.077	-0.164	1501	9846
-0.972	0.082	-0.157	1517	9852
-0.974	0.079	-0.164	1528	9859
-0.982	0.082	-0.179	1519	9864
-0.978	0.087	-0.187	1515	9870
-0.976	0.091	-0.197	1525	9876
-0.976	0.098	-0.194	1512	9882
-0.974	0.104	-0.201	1523	9888
-0.972	0.110	-0.202	1518	9893
-0.978	0.117	-0.196	1518	9900
-0.966	0.124	-0.192	1502	9906
-0.966	0.122	-0.172	1523	9912
-0.974	0.132	-0.172	1509	9918
-0.975	0.129	-0.176	1514	9924
-0.977	0.135	-0.171	1516	9929
-0.975	0.135	-0.173	1511	9935
-0.976	0.132	-0.171	1522	9942
-0.972	0.117	-0.172	1521	9948
-0.976	0.104	-0.177	1518	9954
-0.974	0.087	-0.187	1529	9959
-0.973	0.082	-0.184	1531	9965
-0.979	0.083	-0.182	1531	9971
-0.967	0.084	-0.177	1539	9977
-0.968	0.094	-0.189	1532	9984
-0.960	0.098	-0.185	1520	9989
-0.970	0.109	-0.176	1524	9995
-0.961	0.119	-0.172	1526	10001
-0.966	0.129	-0.167	1511	10007
-0.970	0.126	-0.170	1511	10013
-0.961	0.127	-0.181	1531	10019
-0.975	0.127	-0.177	1520	10024
-0.975	0.118	-0.189	1512	10031
-0.976	0.112	-0.190	1507	10037
-0.979	0.100	-0.181	1512	10043
-0.983	0.100	-0.176	1512	10049
-0.983	0.100	-0.170	1500	10055
-0.983	0.104	-0.173	1525	10061
-0.980	0.106	-0.172	1529	10066
-0.978	0.119	-0.189	1494	10073
-0.971	0.126	-0.188	1510	10079
-0.974	0.139	-0.189	1511	10085
-0.962	0.146	-0.180	1527	10091
-0.970	0.150	-0.187	1525	10097
-0.971	0.150	-0.190	1489	10103
-0.957	0.154	-0.187	1496	10108
-0.954	0.154	-0.191	1506	10115
-0.952	0.157	-0.187	1513	10121
-0.956	0.146	-0.187	1517	10127
-0.957	0.138	-0.198	1490	10133
-0.970	0.124	-0.187	1497	10139
-0.974	0.119	-0.184	1496	10145
-0.978	0.109	-0.183	1508	10150
-0.983	0.110	-0.178	1508	10157
-0.981	0.110	-0.180	1481	10163
-0.980	0.116	-0.182	1514	10169
-0.978	0.120	-0.189	1511	10175
-0.980	0.131	-0.187	1516	10181
-0.968	0.146	-0.179	1522	10187
-0.970	0.155	-0.170	1484	10192
-0.965	0.168	-0.173	1507	10199
-0.952	0.169	-0.171	1499	10205
-0.952	0.169	-0.157	1506	10211
-0.954	0.160	-0.160	1499	10217
-0.967	0.156	-0.162	1506	10223
-0.972	0.141	-0.176	1503	10229
-0.979	0.130	-0.172	1478	10234
-0.982	0.117	-0.184	1478	10241
-0.989	0.107	-0.183	1500	10247
-0.987	0.093	-0.194	1480	10253
-0.979	0.081	-0.196	1497	10259
-0.978	0.088	-0.183	1453	10265
-0.972	0.097	-0.172	1455	10271
-0.957	0.113	-0.176	1486	10276
-0.952	0.134	-0.183	1480	10283
-0.953	0.149	-0.196	1473	10289
-0.954	0.168	-0.191	1502	10295
-0.967	0.181	-0.178	1473	10301
-0.964	0.198	-0.168	1482	10307
-0.966	0.198	-0.161	1495	10313
-0.968	0.220	-0.155	1460	10318
-0.976	0.223	-0.163	1481	10324
-0.980	0.229	-0.175	1489	10331
-0.978	0.219	-0.176	1457	10337
-0.980	0.199	-0.173	1478	10343
-0.991	0.186	-0.173	1472	10349
-0.994	0.168	-0.176	1485	10355
-1.000	0.157	-0.182	1498	10360
-0.999	0.140	-0.187	1495	10366
-0.991	0.141	-0.185	1531	10373
-0.975	0.146	-0.184	1547	10379
-0.965	0.165	-0.187	1508	10385
-0.954	0.185	-0.196	1497	10391
-0.965	0.197	-0.207	1516	10397
-0.969	0.203	-0.230	1561	10402
-0.969	0.216	-0.217	1556	10408
-0.966	0.203	-0.206	1561	10415
-0.953	0.203	-0.182	1546	10421
-0.946	0.198	-0.166	1557	10427
-0.943	0.181	-0.163	1565	10433
-0.943	0.176	-0.165	1567	10439
-0.947	0.165	-0.177	1568	10444
-0.949	0.153	-0.181	1561	10450
-0.944	0.130	-0.188	1557	10457
-0.939	0.124	-0.203	1554	10463
-0.939	0.104	-0.210	1553	10469
-0.943	0.090	-0.212	1536	10475
-0.945	0.079	-0.208	1546	10481
-0.950	0.087	-0.215	1530	10486
-0.951	0.097	-0.218	1523	10492
-0.957	0.117	-0.213	1529	10499
-0.949	0.142	-0.197	1530	10505
-0.966	0.163	-0.199	1521	10511
-0.964	0.178	-0.182	1517	10517
-0.969	0.190	-0.166	1494	10523
-0.968	0.192	-0.167	1498	10528
-0.975	0.198	-0.163	1480	10534
-0.975	0.200	-0.178	1490	10541
-0.980	0.186	-0.174	1455	10547
-0.980	0.184	-0.183	1458	10553
-0.978	0.173	-0.187	1481	10559
-0.974	0.166	-0.187	1480	10565
-0.975	0.155	-0.178	1460	10570
-0.977	0.156	-0.191	1457	10576
-0.968	0.153	-0.197	1455	10583
-0.962	0.143	-0.199	1464	10589
-0.964	0.135	-0.190	1474	10595
-0.967	0.134	-0.204	1469	10601
-0.965	0.131	-0.204	1453	10607
-0.967	0.140	-0.205	1452	10612
-0.968	0.149	-0.203	1442	10618
-0.964	0.165	-0.188	1445	10625
-0.955	0.176	-0.178	1462	10631
-0.962	0.187	-0.190	1466	10637
-0.949	0.194	-0.191	1461	10643
-0.948	0.187	-0.208	1465	10649
-0.945	0.184	-0.203	1456	10654
-0.941	0.174	-0.207	1432	10660
-0.939	0.162	-0.204	1436	10667
-0.938	0.140	-0.194	1447	10673
-0.944	0.130	-0.195	1454	10679
-0.949	0.110	-0.213	1451	10685
-0.962	0.100	-0.208	1443	10691
-0.969	0.102	-0.208	1444	10696
-0.971	0.114	-0.193	1450	10702
-0.974	0.125	-0.193	1447	10708
-0.970	0.147	-0.192	1457	10715
-0.969	0.180	-0.200	1453	10721
-0.967	0.202	-0.204	1446	10727
-0.953	0.229	-0.206	1438	10733
-0.953	0.239	-0.206	1418	10738
-0.957	0.247	-0.182	1419	10744
-0.976	0.240	-0.180	1412	10750
-0.980	0.226	-0.175	1435	10757
-0.994	0.207	-0.171	1432	10763
-0.987	0.194	-0.169	1417	10769
-0.981	0.184	-0.168	1411	10775
-0.967	0.169	-0.173	1418	10780
-0.948	0.142	-0.187	1411	10786
-0.951	0.120	-0.212	1422	10792
-0.957	0.092	-0.224	1426	10799
-0.955	0.082	-0.223	1417	10805
-0.957	0.090	-0.215	1424	10811
-0.950	0.111	-0.206	1434	10817
-0.941	0.136	-0.198	1423	10822
-0.942	0.172	-0.192	1428	10828
-0.938	0.193	-0.187	1424	10834
-0.935	0.220	-0.191	1389	10841
-0.926	0.231	-0.187	1392	10847
-0.931	0.223	-0.189	1405	10853
-0.950	0.203	-0.190	1390	10859
-0.964	0.185	-0.194	1400	10864
-0.973	0.163	-0.189	1407	10870
-0.978	0.149	-0.191	1401	10876
-0.979	0.138	-0.200	1387	10883
-0.978	0.144	-0.204	1398	10889
-0.972	0.143	-0.208	1423	10895
-0.969	0.178	-0.204	1415	10901
-0.955	0.187	-0.214	1416	10906
-0.956	0.218	-0.206	1418	10912
-0.955	0.243	-0.206	1390	10918
-0.952	0.262	-0.190	1387	10925
-0.954	0.265	-0.175	1408	10931
-0.974	0.269	-0.169	1393	10937
-0.975	0.253	-0.163	1422	10943
-0.979	0.238	-0.167	1423	10948
-0.973	0.211	-0.179	1383	10954
-0.964	0.185	-0.172	1377	10960
-0.967	0.150	-0.181	1383	10967
-0.964	0.130	-0.191	1414	10973
-0.972	0.115	-0.212	1392	10979
-0.973	0.117	-0.219	1390	10985
-0.971	0.146	-0.220	1401	10990
-0.959	0.176	-0.206	1398	10996
-0.957	0.202	-0.208	1420	11002
-0.954	0.236	-0.197	1412	11009
-0.936	0.258	-0.206	1398	11015
-0.933	0.275	-0.199	1374	11021
-0.933	0.270	-0.193	1395	11027
-0.929	0.258	-0.196	1389	11032
-0.933	0.235	-0.191	1378	11038
-0.939	0.207	-0.188	1372	11044
-0.939	0.187	-0.185	1375	11051
-0.952	0.171	-0.192	1377	11057
-0.958	0.137	-0.193	1369	11063
-0.969	0.131	-0.212	1409	11069
-0.960	0.125	-0.220	1414	11074
-0.968	0.134	-0.225	1395	11080
-0.966	0.142	-0.231	1423	11086
-0.955	0.162	-0.228	1422	11092
-0.946	0.185	-0.211	1408	11099
-0.943	0.214	-0.179	1385	11105
-0.948	0.246	-0.164	1388	11111
-0.965	0.263	-0.169	1382	11116
-0.968	0.267	-0.171	1405	11122
-0.968	0.258	-0.157	1382	11128
-0.986	0.233	-0.141	1406	11134
-0.994	0.193	-0.129	1390	11141
-0.994	0.152	-0.120	1386	11147
-0.991	0.116	-0.119	1362	11153
-0.979	0.092	-0.119	1400	11158
-0.970	0.080	-0.147	1412	11164
-0.956	0.089	-0.190	1412	11170
-0.953	0.119	-0.214	1414	11176
-0.938	0.153	-0.238	1421	11183
-0.929	0.186	-0.234	1421	11189
-0.928	0.219	-0.229	1431	11195
-0.930	0.245	-0.226	1407	11200
-0.930	0.269	-0.223	1383	11206
-0.942	0.293	-0.221	1383	11212
-0.958	0.314	-0.212	1404	11218
-0.972	0.316	-0.211	1389	11225
-0.979	0.294	-0.205	1393	11231
-0.977	0.272	-0.187	1408	11237
-0.970	0.238	-0.177	1375	11242
-0.970	0.201	-0.183	1382	11248
-0.957	0.173	-0.187	1379	11254
-0.949	0.160	-0.177	1425	11260
-0.949	0.140	-0.184	1422	11267
-0.942	0.140	-0.186	1421	11273
-0.932	0.146	-0.189	1408	11279
-0.930	0.147	-0.184	1419	11284
-0.928	0.160	-0.198	1426	11290
-0.936	0.166	-0.210	1422	11296
-0.929	0.168	-0.207	1410	11302
-0.938	0.173	-0.195	1414	11309
-0.946	0.187	-0.176	1419	11315
-0.969	0.201	-0.153	1402	11321
-0.987	0.227	-0.146	1408	11326
-0.999	0.238	-0.146	1410	11332
-1.016	0.251	-0.172	1403	11338
-1.004	0.239	-0.173	1415	11344
-1.008	0.238	-0.193	1395	11351
-0.981	0.203	-0.217	1420	11357
-0.973	0.180	-0.217	1434	11363
-0.950	0.156	-0.225	1434	11368
-0.925	0.147	-0.215	1444	11374
-0.914	0.147	-0.211	1423	11380
-0.913	0.159	-0.203	1422	11386
-0.913	0.179	-0.189	1427	11393
-0.928	0.200	-0.191	1426	11399
-0.927	0.226	-0.187	1435	11405
-0.939	0.232	-0.177	1420	11410
-0.950	0.236	-0.167	1412	11416
-0.938	0.239	-0.167	1393	11422
-0.940	0.235	-0.169	1417	11428
-0.950	0.223	-0.181	1424	11435
-0.951	0.205	-0.194	1411	11441
-0.959	0.170	-0.212	1395	11447
-0.966	0.155	-0.215	1417	11452
-0.973	0.145	-0.216	1437	11458
-0.968	0.146	-0.204	1424	11464
-0.979	0.151	-0.215	1450	11470
-0.975	0.164	-0.212	1434	11476
-0.950	0.190	-0.207	1437	11483
-0.947	0.211	-0.191	1459	11489
-0.928	0.232	-0.181	1431	11494
-0.937	0.246	-0.175	1430	11500
-0.936	0.256	-0.174	1411	11506
-0.937	0.260	-0.166	1429	11512
-0.932	0.248	-0.153	1449	11518
-0.947	0.248	-0.140	1450	11525
-0.975	0.249	-0.133	1425	11531
-0.981	0.233	-0.154	1436	11536
-0.984	0.228	-0.161	1448	11542
-0.985	0.203	-0.176	1451	11548
-0.980	0.183	-0.190	1446	11554
-0.985	0.165	-0.216	1484	11560
-0.973	0.151	-0.221	1480	11567
-0.959	0.165	-0.225	1461	11573
-0.949	0.178	-0.216	1479	11578
-0.935	0.205	-0.205	1477	11584
-0.930	0.241	-0.197	1465	11590
-0.926	0.269	-0.181	1470	11596
-0.927	0.286	-0.180	1439	11602
-0.929	0.296	-0.178	1451	11609
-0.937	0.287	-0.171	1450	11615
-0.947	0.271	-0.171	1458	11620
-0.952	0.237	-0.160	1452	11626
-0.954	0.221	-0.168	1447	11632
-0.951	0.184	-0.171	1447	11638
-0.959	0.167	-0.182	1463	11644
-0.960	0.143	-0.187	1465	11651
-0.967	0.124	-0.196	1473	11657
-0.966	0.115	-0.202	1485	11662
-0.972	0.128	-0.210	1477	11668
-0.960	0.147	-0.218	1494	11674
-0.956	0.176	-0.224	1503	11680
-0.940	0.205	-0.231	1505	11686
-0.935	0.237	-0.219	1475	11693
-0.929	0.272	-0.218	1473	11699
-0.918	0.285	-0.201	1482	11704
-0.916	0.299	-0.189	1469	11710
-0.930	0.287	-0.180	1469	11716
-0.939	0.281	-0.159	1471	11722
-1.001	0.269	-0.152	1442	11728
-0.959	0.227	-0.145	1448	11735
-0.977	0.197	-0.169	1485	11741
-0.985	0.163	-0.160	1496	11746
-0.997	0.142	-0.176	1484	11752
-0.989	0.125	-0.180	1497	11758
-0.979	0.113	-0.179	1515	11764
-0.969	0.129	-0.186	1487	11770
-0.965	0.148	-0.207	1494	11777
-0.946	0.196	-0.220	1468	11783
-0.936	0.227	-0.228	1470	11788
-0.928	0.258	-0.229	1506	11794
-0.920	0.282	-0.218	1505	11800
-0.917	0.288	-0.188	1476	11806
-0.921	0.296	-0.172	1489	11812
-0.928	0.289	-0.163	1470	11819
-0.938	0.277	-0.159	1481	11825
-0.950	0.252	-0.159	1475	11830
-0.975	0.229	-0.164	1483	11836
-0.985	0.201	-0.166	1495	11842
-0.994	0.172	-0.181	1512	11848
-0.992	0.147	-0.194	1479	11854
-0.982	0.142	-0.205	1492	11860
-0.967	0.146	-0.193	1528	11867
-0.959	0.152	-0.188	1519	11872
-0.951	0.186	-0.198	1513	11878
-0.941	0.227	-0.191	1519	11884
-0.920	0.271	-0.199	1517	11890
-0.903	0.304	-0.186	1489	11896
-0.900	0.324	-0.174	1484	11902
-0.909	0.321	-0.152	1490	11909
-0.917	0.303	-0.148	1498	11914
-0.928	0.265	-0.144	1509	11920
-0.954	0.225	-0.147	1489	11926
-0.977	0.179	-0.151	1498	11932
-1.010	0.127	-0.160	1478	11938
-1.011	0.082	-0.176	1508	11944
-1.014	0.064	-0.174	1508	11951
-1.002	0.063	-0.170	1508	11956
-0.992	0.080	-0.169	1509	11962
-0.977	0.127	-0.180	1495	11968
-0.958	0.192	-0.188	1513	11974
-0.932	0.240	-0.181	1525	11980
-0.914	0.280	-0.173	1509	11986
-0.907	0.293	-0.173	1504	11993
-0.913	0.300	-0.177	1511	11999
-0.914	0.302	-0.188	1498	12004
-0.923	0.270	-0.170	1498	12010
-0.947	0.235	-0.160	1492	12016
-0.955	0.195	-0.151	1487	12022
-0.979	0.158	-0.148	1499	12028
-0.992	0.136	-0.151	1480	12035
-1.004	0.114	-0.164	1505	12041
-0.997	0.115	-0.184	1542	12046
-0.985	0.131	-0.189	1541	12052
-0.973	0.154	-0.183	1530	12058
-0.954	0.195	-0.183	1510	12064
-0.938	0.222	-0.187	1515	12070
-0.922	0.261	-0.183	1525	12077
