-0.994	0.027	-0.123	1513	8042
-0.979	0.060	-0.126	1508	8048
-0.967	0.091	-0.123	1511	8054
-0.963	0.118	-0.123	1511	8060
-0.956	0.133	-0.122	1514	8066
-0.950	0.159	-0.123	1494	8072
-0.951	0.166	-0.123	1506	8078
-0.958	0.172	-0.109	1518	8084
-0.970	0.160	-0.113	1507	8090
-0.979	0.153	-0.109	1505	8095
-0.995	0.143	-0.112	1505	8101
-0.993	0.133	-0.113	1496	8108
-0.999	0.112	-0.119	1505	8114
-0.995	0.106	-0.121	1517	8120
-1.007	0.105	-0.132	1512	8126
-0.999	0.101	-0.127	1499	8131
-0.989	0.105	-0.130	1507	8137
-0.979	0.126	-0.125	1518	8143
-0.971	0.135	-0.123	1513	8150
-0.974	0.147	-0.118	1516	8156
-0.972	0.150	-0.119	1507	8161
-0.981	0.166	-0.115	1510	8167
-0.985	0.160	-0.110	1510	8173
-0.980	0.153	-0.110	1500	8179
-0.977	0.144	-0.102	1494	8185
-0.983	0.128	-0.112	1492	8190
-0.987	0.112	-0.107	1497	8197
-0.995	0.094	-0.112	1486	8203
-0.996	0.086	-0.113	1499	8209
-0.993	0.076	-0.117	1515	8215
-0.993	0.078	-0.128	1497	8220
-0.980	0.081	-0.127	1496	8226
-0.980	0.096	-0.123	1497	8232
-0.982	0.112	-0.128	1490	8239
-0.975	0.133	-0.130	1496	8245
-0.969	0.157	-0.136	1497	8251
-0.972	0.169	-0.122	1508	8256
-0.969	0.178	-0.122	1507	8262
-0.978	0.175	-0.112	1497	8268
-0.984	0.170	-0.112	1490	8274
-0.986	0.158	-0.111	1477	8281
-0.999	0.144	-0.109	1494	8286
-1.007	0.131	-0.108	1500	8292
-1.012	0.120	-0.114	1488	8298
-1.003	0.109	-0.111	1500	8304
-0.990	0.110	-0.109	1499	8310
-0.980	0.100	-0.119	1483	8315
-0.965	0.097	-0.118	1470	8322
-0.964	0.099	-0.122	1484	8328
-0.957	0.093	-0.129	1499	8334
-0.962	0.099	-0.135	1488	8340
-0.968	0.105	-0.132	1486	8345
-0.977	0.103	-0.128	1502	8351
-0.984	0.120	-0.130	1501	8357
-0.992	0.128	-0.128	1509	8364
-0.989	0.133	-0.126	1504	8370
-0.987	0.141	-0.114	1499	8376
-0.987	0.139	-0.109	1485	8381
-0.989	0.154	-0.121	1496	8387
-0.982	0.146	-0.122	1494	8393
-0.982	0.149	-0.110	1486	8399
-0.976	0.138	-0.112	1504	8406
-0.973	0.137	-0.117	1498	8411
-0.966	0.120	-0.121	1498	8417
-0.968	0.108	-0.122	1484	8423
-0.974	0.100	-0.121	1470	8429
-0.980	0.098	-0.124	1494	8435
-0.988	0.085	-0.126	1494	8440
-0.993	0.092	-0.119	1495	8446
-0.993	0.095	-0.127	1493	8453
-0.996	0.102	-0.128	1492	8459
-0.988	0.111	-0.128	1496	8465
-0.981	0.130	-0.114	1501	8471
-0.977	0.150	-0.114	1475	8476
-0.975	0.174	-0.106	1495	8482
-0.975	0.181	-0.104	1475	8488
-0.976	0.184	-0.111	1490	8495
-0.974	0.178	-0.109	1481	8501
-0.975	0.170	-0.108	1480	8506
-0.973	0.158	-0.106	1456	8512
-0.983	0.141	-0.104	1471	8518
-0.993	0.119	-0.114	1475	8524
-0.996	0.103	-0.124	1491	8530
-0.999	0.096	-0.128	1499	8536
-0.996	0.094	-0.134	1487	8542
-0.985	0.104	-0.136	1491	8548
-0.988	0.121	-0.127	1495	8554
-0.981	0.139	-0.122	1507	8560
-0.979	0.152	-0.122	1510	8566
-0.982	0.174	-0.125	1495	8571
-0.973	0.180	-0.120	1490	8578
-0.974	0.185	-0.116	1483	8584
-0.974	0.187	-0.110	1493	8590
-0.971	0.175	-0.113	1505	8596
-0.974	0.171	-0.107	1507	8601
-0.974	0.150	-0.111	1504	8607
-0.980	0.145	-0.113	1492	8613
-0.980	0.143	-0.111	1498	8620
-0.981	0.142	-0.116	1499	8626
-0.979	0.134	-0.118	1512	8631
-0.973	0.127	-0.128	1527	8637
-0.981	0.116	-0.131	1516	8643
-0.982	0.104	-0.135	1502	8649
-0.988	0.094	-0.125	1491	8655
-0.993	0.086	-0.120	1505	8662
-0.986	0.079	-0.110	1512	8667
-0.983	0.084	-0.117	1502	8673
-0.982	0.093	-0.110	1498	8679
-0.969	0.110	-0.110	1506	8685
-0.975	0.118	-0.112	1495	8691
-0.969	0.132	-0.109	1488	8696
-0.960	0.138	-0.123	1491	8702
-0.969	0.147	-0.119	1507	8709
-0.969	0.143	-0.129	1500	8715
-0.977	0.148	-0.128	1489	8721
-0.979	0.154	-0.121	1498	8726
-0.979	0.148	-0.115	1475	8732
-0.977	0.146	-0.118	1486	8738
-0.980	0.145	-0.131	1503	8744
-0.988	0.143	-0.130	1483	8751
-0.991	0.139	-0.136	1497	8757
-0.988	0.128	-0.134	1494	8762
-0.988	0.127	-0.135	1502	8768
-0.990	0.123	-0.139	1502	8774
-0.985	0.130	-0.132	1487	8780
-0.975	0.133	-0.127	1490	8786
-0.971	0.145	-0.118	1511	8792
-0.969	0.157	-0.115	1529	8798
-0.955	0.170	-0.115	1482	8804
-0.948	0.181	-0.119	1507	8810
-0.950	0.177	-0.121	1522	8816
-0.956	0.171	-0.119	1522	8821
-0.968	0.163	-0.118	1512	8827
-0.979	0.151	-0.118	1506	8834
-0.979	0.147	-0.113	1500	8840
-0.993	0.136	-0.110	1489	8846
-0.994	0.132	-0.114	1492	8852
-1.000	0.128	-0.121	1496	8857
-1.001	0.129	-0.132	1497	8863
-0.998	0.134	-0.133	1507	8869
-0.999	0.132	-0.134	1502	8876
-0.986	0.131	-0.127	1515	8882
-0.980	0.141	-0.120	1511	8887
-0.969	0.146	-0.117	1508	8893
-0.951	0.158	-0.119	1512	8899
-0.950	0.180	-0.112	1501	8905
-0.953	0.190	-0.115	1515	8911
-0.961	0.184	-0.122	1519	8916
-0.974	0.179	-0.133	1505	8923
-0.984	0.166	-0.132	1506	8929
-0.986	0.144	-0.128	1510	8935
-0.989	0.133	-0.122	1515	8941
-0.989	0.126	-0.124	1507	8946
-0.989	0.110	-0.125	1517	8952
-0.983	0.119	-0.128	1517	8958
-0.975	0.127	-0.119	1502	8965
-0.967	0.130	-0.136	1496	8971
-0.973	0.149	-0.131	1508	8977
-0.967	0.142	-0.152	1509	8982
-0.961	0.156	-0.140	1511	8988
-0.970	0.161	-0.136	1502	8994
-0.975	0.153	-0.133	1512	9000
-0.973	0.151	-0.117	1485	9007
-0.973	0.159	-0.112	1509	9012
-0.975	0.159	-0.110	1508	9018
-0.983	0.160	-0.113	1506	9024
-0.981	0.158	-0.116	1515	9030
-0.980	0.160	-0.112	1527	9036
-0.980	0.154	-0.110	1493	9041
-0.982	0.149	-0.109	1517	9048
-0.980	0.147	-0.114	1492	9054
-0.976	0.135	-0.118	1514	9060
-0.970	0.135	-0.120	1518	9066
-0.969	0.148	-0.123	1504	9072
-0.972	0.150	-0.124	1495	9077
-0.974	0.149	-0.126	1503	9083
-0.978	0.156	-0.119	1486	9090
-0.983	0.168	-0.126	1487	9096
-0.980	0.165	-0.121	1473	9102
-0.980	0.167	-0.122	1478	9107
-0.975	0.161	-0.123	1496	9113
-0.962	0.151	-0.130	1526	9119
-0.957	0.146	-0.129	1526	9125
-0.958	0.133	-0.121	1523	9132
-0.960	0.134	-0.113	1525	9138
-0.968	0.147	-0.111	1497	9143
-0.971	0.147	-0.111	1475	9149
-0.981	0.166	-0.107	1516	9155
-0.979	0.180	-0.117	1504	9161
-0.982	0.193	-0.110	1513	9167
-0.980	0.200	-0.112	1499	9172
-0.990	0.208	-0.119	1504	9179
-0.987	0.200	-0.111	1483	9185
-0.984	0.186	-0.117	1470	9191
-0.989	0.173	-0.146	1478	9197
-0.992	0.177	-0.154	1501	9202
-0.991	0.184	-0.156	1519	9208
-0.984	0.192	-0.137	1504	9214
-0.977	0.193	-0.126	1478	9221
-0.974	0.200	-0.111	1503	9227
-0.974	0.211	-0.117	1501	9233
-0.978	0.218	-0.126	1514	9238
-0.981	0.231	-0.125	1499	9244
-0.970	0.236	-0.116	1503	9250
-0.968	0.228	-0.115	1498	9256
-0.958	0.214	-0.107	1517	9263
-0.949	0.185	-0.111	1504	9268
-0.948	0.159	-0.116	1467	9274
-0.952	0.132	-0.118	1496	9280
-0.964	0.114	-0.124	1481	9286
-0.979	0.110	-0.133	1518	9292
-0.991	0.104	-0.150	1519	9297
-0.998	0.121	-0.146	1524	9304
-0.998	0.145	-0.139	1519	9310
-0.987	0.182	-0.137	1517	9316
-0.977	0.203	-0.131	1510	9322
-0.970	0.236	-0.125	1502	9328
-0.971	0.252	-0.130	1506	9333
-0.958	0.272	-0.126	1512	9339
-0.959	0.276	-0.127	1505	9346
-0.947	0.267	-0.111	1497	9352
-0.951	0.246	-0.116	1495	9358
-0.952	0.209	-0.135	1510	9363
-0.969	0.163	-0.137	1507	9369
-0.981	0.121	-0.142	1460	9375
-0.988	0.092	-0.131	1514	9381
-0.992	0.080	-0.133	1487	9388
-0.988	0.083	-0.135	1484	9394
-0.990	0.104	-0.126	1516	9399
-0.979	0.135	-0.135	1508	9405
-0.974	0.177	-0.133	1504	9411
-0.961	0.210	-0.137	1482	9417
-0.947	0.234	-0.125	1500	9423
-0.947	0.245	-0.119	1529	9428
-0.979	0.240	-0.100	1540	9435
-0.955	0.241	-0.100	1506	9441
-0.972	0.237	-0.099	1511	9447
-0.968	0.222	-0.097	1501	9453
-0.966	0.202	-0.096	1519	9458
-0.967	0.174	-0.097	1480	9464
-0.976	0.146	-0.113	1443	9470
-0.986	0.122	-0.120	1478	9477
-0.997	0.101	-0.142	1501	9483
-1.000	0.094	-0.155	1507	9489
-1.002	0.089	-0.148	1513	9494
-0.993	0.109	-0.127	1489	9500
-0.971	0.148	-0.103	1476	9506
-0.956	0.186	-0.094	1475	9512
-0.953	0.209	-0.097	1503	9519
-0.953	0.241	-0.113	1499	9524
-0.957	0.265	-0.129	1492	9530
-0.957	0.270	-0.125	1486	9536
-0.967	0.260	-0.116	1463	9542
-0.973	0.247	-0.107	1456	9548
-0.977	0.227	-0.106	1469	9553
-0.978	0.197	-0.115	1459	9560
-0.975	0.176	-0.119	1499	9566
-0.969	0.161	-0.123	1475	9572
-0.962	0.143	-0.129	1471	9578
-0.972	0.130	-0.129	1474	9584
-0.967	0.131	-0.132	1434	9589
-0.975	0.143	-0.126	1463	9595
-0.976	0.163	-0.118	1493	9602
-0.974	0.183	-0.127	1496	9608
-0.972	0.200	-0.120	1437	9614
-0.971	0.222	-0.112	1477	9619
-0.971	0.239	-0.100	1490	9625
-0.969	0.250	-0.096	1498	9631
-0.979	0.255	-0.104	1463	9637
-0.974	0.260	-0.118	1466	9644
-0.968	0.255	-0.120	1482	9649
-0.968	0.241	-0.131	1458	9655
-0.969	0.214	-0.136	1486	9661
-0.975	0.194	-0.147	1488	9667
-0.980	0.169	-0.139	1460	9673
-0.979	0.152	-0.139	1450	9678
-0.974	0.141	-0.124	1457	9684
-0.974	0.146	-0.133	1482	9691
-0.973	0.149	-0.131	1475	9697
-0.973	0.161	-0.141	1483	9703
-0.965	0.177	-0.130	1473	9709
-0.966	0.199	-0.132	1481	9714
-0.958	0.208	-0.126	1476	9720
-0.958	0.229	-0.115	1457	9726
-0.957	0.239	-0.118	1478	9733
-0.959	0.251	-0.115	1474	9739
-0.968	0.244	-0.104	1475	9744
-0.969	0.238	-0.106	1460	9750
-0.969	0.226	-0.105	1476	9756
-0.969	0.207	-0.111	1458	9762
-0.965	0.179	-0.111	1465	9768
-0.958	0.151	-0.113	1449	9774
-0.970	0.129	-0.129	1456	9780
-0.972	0.106	-0.140	1470	9786
-0.977	0.098	-0.153	1416	9792
-0.979	0.094	-0.155	1454	9798
-0.980	0.107	-0.163	1478	9804
-0.979	0.138	-0.153	1471	9809
-0.968	0.171	-0.139	1433	9816
-0.961	0.206	-0.121	1452	9822
-0.953	0.241	-0.109	1428	9828
-0.951	0.268	-0.098	1466	9834
-0.948	0.302	-0.096	1479	9839
-0.951	0.316	-0.095	1472	9845
-0.950	0.312	-0.098	1458	9851
-0.959	0.298	-0.108	1451	9858
-0.971	0.280	-0.116	1448	9864
-0.967	0.264	-0.123	1403	9869
-0.972	0.200	-0.124	1439	9875
-0.980	0.178	-0.136	1408	9881
-0.990	0.146	-0.151	1405	9887
-0.998	0.134	-0.158	1450	9893
-0.995	0.120	-0.166	1457	9899
-0.984	0.129	-0.169	1475	9905
-0.982	0.164	-0.150	1445	9911
-0.969	0.198	-0.133	1494	9917
-0.967	0.246	-0.119	1500	9923
-0.955	0.290	-0.114	1457	9929
-0.946	0.325	-0.115	1466	9934
-0.933	0.339	-0.108	1471	9940
-0.928	0.346	-0.099	1475	9947
-0.927	0.319	-0.087	1480	9953
-0.927	0.289	-0.093	1438	9959
-0.937	0.250	-0.099	1437	9964
-0.951	0.201	-0.091	1418	9970
-0.970	0.161	-0.111	1468	9976
-0.979	0.108	-0.133	1462	9982
-1.007	0.063	-0.158	1470	9989
-1.014	0.049	-0.153	1434	9994
-1.015	0.058	-0.144	1438	10000
-0.999	0.094	-0.139	1478	10006
-0.988	0.161	-0.129	1454	10012
-0.972	0.233	-0.119	1463	10018
-0.946	0.295	-0.121	1469	10024
-0.923	0.349	-0.113	1476	10031
-0.916	0.370	-0.118	1487	10036
-0.920	0.375	-0.126	1466	10042
-0.928	0.349	-0.125	1444	10048
-0.938	0.309	-0.118	1459	10054
-0.943	0.263	-0.111	1445	10060
-0.955	0.221	-0.104	1450	10066
-0.970	0.178	-0.113	1453	10073
-0.979	0.145	-0.124	1434	10078
-0.995	0.115	-0.127	1452	10084
-1.009	0.099	-0.145	1442	10090
-1.003	0.095	-0.148	1441	10096
-0.996	0.104	-0.149	1469	10102
-0.979	0.130	-0.142	1484	10108
-0.973	0.182	-0.127	1479	10115
-0.950	0.236	-0.111	1476	10120
-0.941	0.290	-0.106	1437	10126
-0.936	0.343	-0.108	1455	10132
-0.931	0.365	-0.105	1449	10138
-0.939	0.358	-0.105	1444	10144
-0.951	0.342	-0.103	1425	10150
-0.952	0.291	-0.108	1442	10157
-0.966	0.237	-0.102	1460	10162
-0.979	0.179	-0.112	1460	10168
-0.997	0.128	-0.117	1467	10174
-1.001	0.101	-0.118	1457	10180
-0.996	0.087	-0.127	1458	10186
-0.986	0.095	-0.130	1487	10192
-0.977	0.131	-0.133	1465	10199
-0.958	0.180	-0.132	1495	10204
-0.935	0.229	-0.118	1471	10210
-0.933	0.268	-0.124	1466	10216
-0.931	0.302	-0.133	1469	10222
-0.927	0.325	-0.125	1452	10228
-0.930	0.335	-0.124	1450	10234
-0.932	0.312	-0.111	1455	10241
-0.951	0.282	-0.105	1449	10246
-0.967	0.268	-0.105	1437	10252
-0.984	0.200	-0.116	1455	10258
-0.987	0.189	-0.108	1469	10264
-0.989	0.168	-0.104	1470	10270
-0.981	0.154	-0.118	1490	10276
-0.970	0.156	-0.128	1471	10283
-0.964	0.168	-0.151	1491	10288
-0.953	0.179	-0.149	1473	10294
-0.949	0.201	-0.138	1466	10300
-0.948	0.232	-0.124	1474	10306
-0.942	0.264	-0.115	1498	10312
-0.941	0.290	-0.123	1477	10318
-0.935	0.298	-0.119	1467	10324
-0.936	0.305	-0.116	1440	10330
-0.937	0.294	-0.120	1416	10336
-0.948	0.275	-0.127	1471	10342
-0.950	0.262	-0.133	1479	10348
-0.971	0.226	-0.149	1445	10354
-0.980	0.210	-0.149	1446	10360
-0.992	0.213	-0.152	1480	10366
-0.999	0.221	-0.145	1450	10372
-0.997	0.240	-0.155	1493	10378
-1.008	0.279	-0.144	1520	10384
-1.000	0.320	-0.143	1513	10390
-0.993	0.364	-0.132	1492	10396
-0.974	0.393	-0.115	1473	10402
-0.962	0.395	-0.105	1488	10408
-0.949	0.370	-0.091	1462	10414
-0.938	0.342	-0.087	1495	10420
-0.923	0.306	-0.091	1502	10426
-0.912	0.252	-0.099	1506	10432
-0.914	0.196	-0.106	1506	10438
-0.911	0.139	-0.118	1532	10444
-0.914	0.093	-0.136	1537	10450
-0.937	0.047	-0.139	1533	10457
-0.952	0.030	-0.135	1522	10462
-0.973	0.052	-0.127	1557	10468
-0.980	0.108	-0.128	1552	10474
-0.984	0.174	-0.124	1552	10480
-0.979	0.241	-0.141	1562	10486
-0.976	0.307	-0.152	1504	10492
-0.964	0.346	-0.145	1487	10498
-0.948	0.367	-0.149	1544	10504
-0.926	0.355	-0.143	1558	10510
-0.920	0.333	-0.138	1475	10516
-0.925	0.297	-0.124	1505	10522
-0.932	0.261	-0.121	1499	10528
-0.930	0.244	-0.119	1516	10534
-0.947	0.227	-0.125	1516	10541
-0.962	0.230	-0.129	1532	10546
-0.977	0.240	-0.138	1501	10552
-0.979	0.263	-0.146	1497	10558
-0.977	0.281	-0.149	1546	10564
-0.965	0.307	-0.144	1583	10570
-0.962	0.332	-0.144	1521	10576
-0.967	0.338	-0.135	1542	10583
-0.989	0.325	-0.129	1516	10588
-1.001	0.309	-0.127	1525	10594
-0.986	0.277	-0.120	1529	10600
-0.955	0.257	-0.116	1548	10606
-0.936	0.213	-0.124	1531	10612
-0.911	0.155	-0.135	1502	10618
-0.901	0.104	-0.144	1551	10625
-0.921	0.057	-0.151	1560	10630
-0.922	0.041	-0.144	1511	10636
-0.944	0.047	-0.136	1541	10642
-0.960	0.080	-0.125	1510	10648
-0.967	0.129	-0.127	1542	10654
-0.966	0.191	-0.134	1534	10660
-0.952	0.256	-0.141	1558	10667
-0.936	0.328	-0.148	1585	10672
-0.927	0.366	-0.153	1527	10678
-0.925	0.400	-0.165	1539	10684
-0.924	0.407	-0.158	1524	10690
-0.927	0.397	-0.160	1496	10696
-0.937	0.364	-0.152	1507	10702
-0.937	0.341	-0.158	1539	10708
-0.942	0.290	-0.158	1516	10714
-0.944	0.269	-0.166	1491	10720
-0.942	0.255	-0.162	1505	10726
-0.950	0.255	-0.158	1491	10732
-0.944	0.254	-0.168	1503	10738
-0.950	0.270	-0.162	1546	10744
-0.954	0.280	-0.167	1524	10750
-0.953	0.294	-0.156	1557	10756
-0.962	0.309	-0.150	1529	10762
-0.968	0.319	-0.137	1565	10768
-0.952	0.321	-0.135	1556	10774
-0.959	0.313	-0.125	1527	10780
-0.965	0.293	-0.118	1529	10786
-0.965	0.268	-0.121	1504	10792
-0.964	0.240	-0.114	1512	10799
-0.951	0.213	-0.117	1543	10804
-0.941	0.190	-0.122	1460	10810
-0.932	0.177	-0.130	1532	10816
-0.937	0.166	-0.140	1537	10822
-0.924	0.168	-0.150	1533	10828
-0.929	0.187	-0.150	1554	10834
-0.930	0.215	-0.153	1579	10841
-0.944	0.254	-0.146	1585	10846
-0.953	0.293	-0.145	1579	10852
-0.964	0.345	-0.156	1550	10858
-0.959	0.371	-0.160	1524	10864
-0.953	0.391	-0.146	1574	10870
-0.950	0.375	-0.137	1550	10876
-0.941	0.361	-0.142	1489	10883
-0.924	0.342	-0.120	1540	10888
-0.923	0.297	-0.110	1546	10894
-0.923	0.264	-0.109	1506	10900
-0.930	0.245	-0.116	1538	10906
-0.940	0.222	-0.125	1514	10912
-0.954	0.212	-0.123	1506	10918
-0.974	0.213	-0.134	1573	10925
-0.970	0.231	-0.138	1596	10930
-0.961	0.260	-0.142	1579	10936
-0.959	0.299	-0.146	1597	10942
-0.937	0.347	-0.144	1561	10948
-0.924	0.375	-0.142	1509	10954
-0.922	0.390	-0.151	1531	10960
-0.927	0.390	-0.150	1528	10967
-0.931	0.364	-0.148	1483	10973
-0.935	0.324	-0.135	1518	10978
-0.941	0.268	-0.134	1474	10984
-0.945	0.209	-0.141	1529	10990
-0.957	0.171	-0.136	1549	10996
-0.969	0.145	-0.117	1592	11002
-0.969	0.145	-0.122	1513	11009
-0.966	0.168	-0.143	1505	11015
-0.953	0.211	-0.146	1566	11020
-0.946	0.263	-0.158	1605	11026
-0.925	0.291	-0.155	1620	11032
-0.913	0.334	-0.163	1527	11038
-0.908	0.368	-0.167	1578	11044
-0.915	0.378	-0.168	1568	11051
-0.921	0.375	-0.158	1515	11057
-0.933	0.354	-0.156	1509	11062
-0.949	0.321	-0.143	1547	11068
-0.952	0.288	-0.125	1571	11074
-0.954	0.260	-0.107	1559	11080
-0.961	0.239	-0.112	1484	11086
-0.948	0.230	-0.097	1529	11092
-0.948	0.234	-0.103	1557	11099
-0.947	0.237	-0.104	1577	11104
-0.939	0.246	-0.100	1572	11110
-0.926	0.269	-0.092	1529	11116
-0.923	0.300	-0.106	1532	11122
-0.918	0.335	-0.103	1512	11128
-0.922	0.347	-0.108	1525	11134
-0.923	0.348	-0.115	1562	11141
-0.936	0.336	-0.120	1508	11146
-0.940	0.319	-0.121	1516	11152
-0.946	0.289	-0.118	1483	11158
-0.967	0.269	-0.120	1534	11164
-0.973	0.252	-0.127	1500	11170
-0.983	0.250	-0.138	1518	11176
-0.987	0.256	-0.143	1485	11183
-0.975	0.271	-0.146	1500	11189
-0.952	0.292	-0.145	1516	11194
-0.937	0.298	-0.161	1524	11200
-0.915	0.336	-0.163	1554	11206
-0.905	0.349	-0.171	1567	11212
-0.905	0.367	-0.167	1548	11218
-0.902	0.365	-0.157	1545	11225
-0.910	0.350	-0.147	1493	11231
-0.922	0.326	-0.145	1539	11236
-0.929	0.301	-0.130	1540	11242
-0.946	0.284	-0.107	1498	11248
-0.962	0.263	-0.081	1462	11254
-0.975	0.249	-0.083	1525	11260
-0.976	0.248	-0.078	1555	11267
-0.962	0.254	-0.087	1490	11273
-0.942	0.253	-0.095	1504	11278
-0.922	0.264	-0.115	1536	11284
-0.917	0.263	-0.127	1515	11290
-0.914	0.266	-0.132	1511	11296
-0.918	0.264	-0.135	1524	11302
-0.918	0.275	-0.141	1508	11309
-0.923	0.303	-0.143	1528	11315
-0.934	0.316	-0.149	1543	11321
-0.931	0.352	-0.131	1498	11326
-0.941	0.342	-0.127	1490	11332
-0.947	0.356	-0.135	1501	11338
-0.947	0.355	-0.127	1493	11344
-0.944	0.357	-0.119	1546	11351
-0.946	0.344	-0.112	1470	11357
-0.939	0.343	-0.113	1509	11363
-0.944	0.320	-0.134	1564	11368
-0.932	0.310	-0.139	1536	11374
-0.938	0.310	-0.148	1545	11380
-0.942	0.299	-0.162	1549	11386
-0.935	0.293	-0.164	1519	11393
-0.926	0.310	-0.161	1516	11399
-0.928	0.315	-0.154	1530	11405
-0.927	0.325	-0.151	1540	11410
-0.914	0.342	-0.144	1493	11416
-0.916	0.354	-0.147	1515	11422
-0.923	0.354	-0.147	1503	11428
-0.929	0.348	-0.134	1523	11435
-0.935	0.345	-0.116	1516	11441
-0.938	0.342	-0.112	1476	11447
-0.939	0.335	-0.111	1511	11453
-0.939	0.319	-0.100	1518	11458
-0.937	0.307	-0.093	1457	11464
-0.927	0.293	-0.096	1466	11470
-0.934	0.288	-0.104	1509	11476
-0.938	0.281	-0.114	1488	11483
-0.927	0.277	-0.125	1492	11489
-0.927	0.269	-0.129	1463	11495
-0.925	0.274	-0.117	1507	11500
-0.919	0.276	-0.126	1537	11506
-0.928	0.290	-0.116	1494	11512
-0.941	0.302	-0.118	1469	11518
-0.950	0.324	-0.127	1492	11525
-0.955	0.342	-0.122	1489	11531
-0.944	0.358	-0.127	1500	11537
-0.933	0.360	-0.132	1481	11543
-0.929	0.356	-0.135	1518	11548
-0.920	0.348	-0.134	1447	11554
-0.916	0.334	-0.134	1485	11560
-0.922	0.323	-0.137	1507	11567
-0.930	0.297	-0.136	1496	11573
-0.926	0.301	-0.131	1534	11579
-0.926	0.309	-0.133	1523	11585
-0.924	0.307	-0.133	1509	11590
-0.925	0.312	-0.134	1533	11596
-0.917	0.312	-0.124	1519	11602
-0.917	0.316	-0.111	1523	11609
-0.920	0.320	-0.115	1522	11615
-0.923	0.325	-0.110	1531	11621
-0.932	0.328	-0.128	1490	11627
-0.940	0.330	-0.127	1490	11632
-0.938	0.333	-0.124	1470	11638
-0.931	0.338	-0.129	1477	11644
-0.924	0.336	-0.136	1479	11651
-0.920	0.345	-0.143	1514	11657
-0.907	0.354	-0.141	1481	11663
-0.912	0.354	-0.138	1540	11669
-0.905	0.356	-0.147	1486	11675
-0.905	0.361	-0.146	1486	11680
-0.911	0.349	-0.133	1547	11686
-0.923	0.331	-0.134	1490	11693
-0.925	0.322	-0.122	1497	11699
-0.935	0.329	-0.108	1530	11705
-0.932	0.335	-0.105	1484	11711
-0.933	0.329	-0.104	1520	11717
-0.937	0.336	-0.119	1558	11722
-0.941	0.330	-0.130	1522	11728
-0.938	0.348	-0.142	1501	11735
-0.934	0.351	-0.151	1525	11741
-0.917	0.354	-0.157	1556	11747
-0.896	0.352	-0.161	1522	11753
-0.885	0.338	-0.142	1461	11759
-0.875	0.326	-0.135	1540	11764
-0.866	0.323	-0.125	1532	11770
-0.877	0.315	-0.123	1477	11777
-0.896	0.319	-0.110	1493	11783
-0.912	0.317	-0.117	1500	11789
-0.933	0.307	-0.098	1543	11795
-0.941	0.323	-0.096	1519	11801
-0.956	0.336	-0.075	1533	11807
-0.966	0.338	-0.083	1532	11812
-0.971	0.353	-0.080	1526	11819
-0.953	0.375	-0.089	1519	11825
-0.941	0.401	-0.095	1554	11831
-0.925	0.413	-0.100	1506	11837
-0.913	0.421	-0.113	1532	11843
-0.905	0.422	-0.120	1536	11849
-0.904	0.421	-0.130	1559	11854
-0.904	0.396	-0.124	1513	11860
-0.907	0.373	-0.120	1506	11867
-0.910	0.357	-0.121	1489	11873
-0.919	0.330	-0.119	1531	11879
-0.923	0.314	-0.115	1500	11885
-0.940	0.312	-0.113	1547	11891
-0.938	0.311	-0.104	1535	11896
-0.935	0.328	-0.100	1555	11902
-0.933	0.349	-0.104	1536	11909
-0.927	0.369	-0.107	1557	11915
-0.918	0.386	-0.106	1537	11921
-0.900	0.403	-0.111	1548	11927
-0.896	0.416	-0.119	1596	11933
-0.896	0.421	-0.118	1601	11939
-0.896	0.416	-0.114	1555	11944
-0.894	0.422	-0.112	1524	11951
-0.899	0.405	-0.110	1587	11957
-0.919	0.386	-0.111	1479	11963
-0.939	0.451	-0.092	1527	11969
-0.967	0.349	-0.115	1543	11975
-0.968	0.307	-0.110	1455	11981
-0.960	0.295	-0.104	1488	11986
-0.938	0.286	-0.118	1549	11993
-0.922	0.278	-0.127	1497	11999
-0.907	0.271	-0.129	1545	12005
-0.905	0.274	-0.132	1512	12011
-0.900	0.283	-0.131	1516	12017
-0.883	0.313	-0.129	1534	12023
-0.882	0.360	-0.127	1557	12028
-0.869	0.406	-0.126	1606	12035
-0.861	0.455	-0.128	1512	12041
-0.854	0.475	-0.133	1591	12047
-0.856	0.478	-0.125	1621	12053
-0.861	0.473	-0.115	1544	12059
-0.875	0.442	-0.102	1520	12065
-0.901	0.410	-0.097	1506	12070
-0.926	0.387	-0.079	1571	12077
-0.938	0.376	-0.093	1560	12083
-0.961	0.393	-0.099	1526	12089
-0.966	0.370	-0.105	1542	12095
-0.970	0.387	-0.119	1596	12101
-0.967	0.407	-0.123	1500	12107
-0.952	0.421	-0.137	1557	12113
-0.927	0.433	-0.143	1543	12119
-0.900	0.437	-0.153	1555	12125
-0.874	0.434	-0.149	1571	12131
-0.852	0.436	-0.131	1531	12137
-0.837	0.442	-0.117	1528	12143
-0.836	0.438	-0.101	1517	12149
-0.847	0.428	-0.096	1590	12155
-0.864	0.403	-0.090	1529	12161
-0.898	0.374	-0.091	1502	12167
-0.920	0.358	-0.089	1520	12173
-0.948	0.345	-0.065	1484	12179
-0.963	0.334	-0.044	1538	12185
-0.952	0.336	-0.045	1548	12191
-0.947	0.350	-0.055	1609	12197
-0.938	0.369	-0.080	1512	12203
-0.921	0.386	-0.109	1589	12209
-0.905	0.405	-0.130	1658	12215
-0.880	0.424	-0.135	1577	12221
