⸮⸮⸮⸮MMA8452Q Basic Reading Code!
I2C Verbindung gefunden!.
1568	15
-0.995	0.194	-0.049	1489	12293
-1.003	0.184	-0.047	1490	12299
-1.005	0.172	-0.048	1478	12305
-0.999	0.177	-0.059	1485	12311
-0.991	0.168	-0.070	1470	12316
-0.972	0.184	-0.073	1505	12322
-0.951	0.194	-0.103	1522	12328
-0.929	0.189	-0.129	1475	12335
-0.915	0.183	-0.149	1489	12341
-0.907	0.164	-0.173	1501	12347
-0.907	0.146	-0.169	1504	12353
-0.918	0.130	-0.160	1490	12358
-0.946	0.124	-0.153	1500	12364
-0.976	0.109	-0.146	1506	12370
-0.985	0.108	-0.134	1507	12377
-0.991	0.130	-0.139	1461	12383
-1.011	0.126	-0.135	1487	12389
-0.981	0.171	-0.039	1525	12395
-0.972	0.206	-0.105	1510	12400
-0.971	0.213	-0.102	1519	12406
-0.974	0.226	-0.116	1525	12412
-0.979	0.228	-0.126	1471	12419
-0.982	0.219	-0.125	1451	12425
-0.988	0.200	-0.115	1504	12431
-0.994	0.168	-0.102	1542	12437
-1.000	0.141	-0.089	1555	12442
-0.994	0.130	-0.071	1536	12448
-0.984	0.143	-0.059	1501	12454
-0.973	0.168	-0.051	1491	12461
-0.958	0.214	-0.021	1455	12467
-0.946	0.254	-0.020	1490	12473
-0.943	0.288	-0.012	1492	12479
-0.943	0.305	-0.026	1524	12484
-0.942	0.331	-0.039	1520	12490
-0.954	0.353	-0.044	1526	12496
-0.969	0.356	-0.047	1521	12503
-0.984	0.353	-0.056	1514	12509
-1.003	0.344	-0.061	1517	12515
-1.015	0.328	-0.077	1501	12521
-1.026	0.290	-0.096	1485	12526
-1.023	0.262	-0.116	1526	12532
-1.013	0.226	-0.121	1516	12538
-1.003	0.200	-0.137	1505	12545
-0.973	0.158	-0.137	1519	12551
-0.960	0.149	-0.126	1512	12557
-0.945	0.130	-0.118	1510	12563
-0.942	0.122	-0.099	1522	12568
-0.951	0.135	-0.073	1496	12574
-0.947	0.147	-0.048	1471	12580
-0.947	0.172	-0.024	1519	12587
-0.950	0.189	-0.019	1540	12593
-0.953	0.211	-0.021	1523	12599
-0.950	0.235	-0.030	1508	12605
-0.949	0.246	-0.054	1503	12610
-0.953	0.257	-0.051	1482	12616
-0.974	0.257	-0.060	1484	12622
-0.979	0.245	-0.066	1477	12628
-0.994	0.232	-0.083	1512	12635
-0.986	0.220	-0.096	1506	12641
-0.986	0.218	-0.102	1508	12647
-0.976	0.212	-0.110	1498	12652
-0.978	0.206	-0.114	1477	12658
-0.986	0.206	-0.116	1466	12664
-0.989	0.206	-0.110	1440	12670
-1.000	0.205	-0.108	1471	12677
-1.000	0.205	-0.098	1513	12683
-1.000	0.212	-0.092	1473	12689
-1.002	0.220	-0.077	1499	12694
-0.992	0.227	-0.079	1486	12700
-0.988	0.235	-0.070	1463	12706
-0.987	0.244	-0.063	1488	12712
-0.980	0.241	-0.054	1511	12719
-0.966	0.228	-0.038	1506	12725
-0.964	0.221	-0.026	1491	12731
-0.965	0.199	-0.024	1488	12736
-0.975	0.172	-0.035	1499	12742
-0.979	0.147	-0.041	1456	12748
-0.979	0.134	-0.053	1439	12754
-0.975	0.121	-0.067	1488	12761
-0.975	0.112	-0.083	1468	12767
-0.972	0.111	-0.117	1485	12773
-0.975	0.110	-0.138	1519	12778
-0.978	0.117	-0.144	1522	12784
-0.982	0.141	-0.135	1505	12790
-0.973	0.183	-0.110	1475	12796
-0.954	0.221	-0.103	1489	12803
-0.934	0.259	-0.081	1518	12809
-0.924	0.281	-0.073	1494	12815
-0.917	0.283	-0.076	1492	12820
-0.922	0.272	-0.088	1505	12826
-0.938	0.255	-0.092	1467	12832
-0.960	0.241	-0.085	1479	12838
-0.974	0.219	-0.081	1465	12845
-0.984	0.192	-0.083	1473	12851
-0.984	0.186	-0.095	1503	12857
-0.979	0.188	-0.101	1508	12862
-0.974	0.191	-0.102	1483	12868
-0.970	0.184	-0.091	1520	12874
-0.962	0.176	-0.079	1431	12880
-0.960	0.166	-0.069	1448	12887
-0.963	0.150	-0.062	1510	12893
-0.975	0.147	-0.058	1496	12899
-0.983	0.151	-0.062	1429	12904
-1.001	0.153	-0.069	1427	12910
-1.005	0.164	-0.062	1514	12916
-1.009	0.180	-0.053	1530	12922
-1.015	0.201	-0.050	1511	12929
-1.001	0.237	-0.057	1490	12935
-0.978	0.248	-0.055	1513	12941
-0.953	0.271	-0.072	1527	12946
-0.936	0.277	-0.086	1502	12952
-0.937	0.267	-0.105	1494	12958
-0.938	0.248	-0.117	1457	12964
-0.949	0.221	-0.104	1450	12971
-0.948	0.195	-0.089	1489	12977
-0.959	0.168	-0.089	1498	12983
-0.972	0.138	-0.098	1459	12988
-0.979	0.107	-0.104	1464	12994
-0.993	0.088	-0.100	1474	13000
-1.004	0.086	-0.101	1469	13006
-1.012	0.094	-0.108	1505	13012
-1.007	0.127	-0.119	1527	13019
-0.995	0.173	-0.134	1488	13025
-0.984	0.218	-0.143	1488	13030
-0.959	0.262	-0.143	1457	13036
-0.946	0.279	-0.132	1517	13042
-0.937	0.294	-0.113	1464	13048
-0.925	0.294	-0.098	1497	13054
-0.931	0.288	-0.072	1472	13061
-0.932	0.276	-0.066	1443	13067
-0.950	0.245	-0.063	1472	13072
-0.967	0.224	-0.063	1530	13078
-0.977	0.197	-0.044	1489	13084
-1.007	0.165	-0.047	1448	13090
-1.023	0.144	-0.068	1469	13096
-1.034	0.127	-0.068	1501	13103
-1.041	0.131	-0.059	1532	13109
-1.033	0.116	-0.041	1533	13114
-1.019	0.115	-0.033	1469	13120
-0.985	0.125	-0.022	1503	13126
-0.947	0.140	-0.025	1510	13132
-0.915	0.153	-0.032	1524	13138
-0.909	0.154	-0.031	1536	13145
-0.906	0.162	-0.030	1486	13151
-0.924	0.179	-0.037	1461	13156
-0.957	0.187	-0.044	1499	13162
-0.990	0.197	-0.060	1557	13168
-1.024	0.206	-0.075	1538	13174
-1.035	0.233	-0.070	1502	13180
-1.042	0.222	-0.044	1536	13187
-1.027	0.240	-0.036	1488	13193
-0.997	0.256	-0.063	1526	13198
-0.975	0.257	-0.079	1516	13204
-0.955	0.267	-0.098	1470	13210
-0.934	0.271	-0.108	1514	13216
-0.924	0.279	-0.112	1521	13222
-0.915	0.289	-0.114	1527	13229
-0.913	0.287	-0.125	1508	13235
-0.913	0.294	-0.138	1510	13240
-0.918	0.283	-0.146	1526	13246
-0.926	0.271	-0.148	1540	13252
-0.938	0.259	-0.144	1564	13258
-0.938	0.242	-0.132	1556	13264
-0.943	0.237	-0.133	1516	13271
-0.944	0.232	-0.132	1516	13277
-0.943	0.229	-0.138	1500	13282
-0.949	0.226	-0.153	1530	13288
-0.963	0.231	-0.161	1506	13294
-0.971	0.236	-0.160	1527	13300
-0.977	0.246	-0.161	1543	13306
-0.989	0.253	-0.162	1534	13313
-0.994	0.264	-0.146	1533	13319
-0.992	0.271	-0.143	1529	13325
-0.993	0.283	-0.136	1534	13330
-0.982	0.299	-0.122	1563	13336
-0.976	0.309	-0.106	1554	13342
-0.974	0.318	-0.093	1531	13348
-0.974	0.320	-0.083	1505	13355
-0.966	0.307	-0.068	1526	13361
-0.959	0.286	-0.057	1562	13367
-0.958	0.255	-0.041	1525	13372
-0.972	0.224	-0.033	1488	13378
-0.975	0.193	-0.029	1520	13384
-0.973	0.159	-0.041	1545	13390
-0.975	0.146	-0.042	1502	13396
-0.971	0.125	-0.054	1551	13403
-0.968	0.125	-0.051	1578	13409
-0.971	0.124	-0.050	1573	13414
-0.976	0.130	-0.066	1553	13420
-0.988	0.140	-0.080	1543	13426
-0.990	0.148	-0.083	1541	13432
-0.995	0.153	-0.073	1558	13438
-1.003	0.168	-0.080	1574	13445
-0.999	0.178	-0.086	1565	13450
-0.998	0.197	-0.089	1547	13456
-0.983	0.221	-0.081	1546	13462
-0.972	0.233	-0.075	1523	13468
-0.955	0.243	-0.068	1580	13474
-0.952	0.247	-0.058	1562	13480
-0.950	0.256	-0.056	1553	13487
-0.950	0.252	-0.060	1568	13492
-0.969	0.249	-0.067	1544	13498
-0.966	0.234	-0.071	1555	13504
-0.979	0.219	-0.062	1573	13510
-0.991	0.207	-0.063	1572	13516
-0.990	0.207	-0.060	1578	13522
-0.986	0.214	-0.063	1548	13529
-0.984	0.223	-0.079	1568	13534
-0.979	0.223	-0.090	1572	13540
-0.976	0.230	-0.092	1569	13546
-0.975	0.229	-0.099	1568	13552
-0.960	0.235	-0.103	1570	13558
-0.954	0.224	-0.096	1575	13564
-0.951	0.219	-0.092	1579	13571
-0.956	0.217	-0.082	1581	13576
-0.970	0.211	-0.071	1503	13582
-0.976	0.205	-0.058	1499	13588
-0.984	0.203	-0.060	1534	13594
-0.994	0.196	-0.058	1535	13600
-0.993	0.185	-0.065	1545	13606
-0.996	0.154	-0.064	1514	13612
-0.996	0.136	-0.072	1518	13618
-0.994	0.133	-0.065	1528	13624
-0.979	0.090	-0.048	1516	13630
-0.978	0.125	-0.076	1550	13636
-0.971	0.140	-0.083	1554	13642
-0.963	0.164	-0.081	1523	13648
-0.949	0.188	-0.063	1547	13654
-0.953	0.208	-0.059	1499	13660
-0.969	0.213	-0.046	1499	13666
-0.978	0.223	-0.061	1536	13672
-0.974	0.223	-0.057	1522	13678
-0.977	0.228	-0.047	1535	13684
-0.971	0.219	-0.035	1513	13690
-0.978	0.207	-0.048	1525	13696
-0.992	0.194	-0.061	1541	13702
-1.012	0.191	-0.063	1532	13708
-1.026	0.188	-0.068	1567	13714
-1.033	0.190	-0.069	1556	13720
-1.031	0.192	-0.052	1593	13726
-1.017	0.226	-0.016	1534	13732
-1.003	0.251	-0.059	1542	13737
-0.978	0.269	-0.074	1553	13744
-0.951	0.294	-0.099	1530	13750
-0.937	0.316	-0.098	1531	13756
-0.919	0.322	-0.092	1586	13762
-0.924	0.298	-0.082	1549	13768
-0.925	0.268	-0.083	1555	13774
-0.937	0.213	-0.081	1573	13779
-0.942	0.158	-0.102	1544	13786
-0.950	0.123	-0.106	1587	13792
-0.957	0.090	-0.109	1578	13798
-0.974	0.071	-0.107	1600	13804
-0.981	0.066	-0.096	1586	13810
-0.984	0.066	-0.085	1597	13816
-0.997	0.071	-0.087	1540	13821
-1.012	0.085	-0.093	1565	13828
-1.005	0.103	-0.104	1585	13834
-0.981	0.125	-0.112	1577	13840
-0.963	0.156	-0.104	1555	13846
-0.951	0.188	-0.093	1583	13852
-0.942	0.215	-0.090	1529	13858
-0.945	0.239	-0.079	1554	13863
-0.950	0.242	-0.074	1572	13870
-0.967	0.242	-0.065	1595	13876
-0.977	0.233	-0.063	1583	13882
-0.986	0.218	-0.054	1596	13888
-0.998	0.195	-0.051	1549	13894
-0.991	0.181	-0.052	1535	13900
-0.987	0.167	-0.051	1572	13905
-0.980	0.166	-0.053	1592	13912
-0.977	0.170	-0.056	1563	13918
-0.976	0.175	-0.056	1527	13924
-0.971	0.182	-0.054	1554	13930
-0.972	0.187	-0.049	1517	13936
-0.974	0.182	-0.051	1536	13942
-0.985	0.174	-0.051	1550	13947
-0.984	0.159	-0.062	1595	13954
-0.991	0.131	-0.063	1560	13960
-0.984	0.120	-0.067	1504	13966
-0.987	0.106	-0.063	1489	13972
-0.978	0.107	-0.057	1504	13978
-0.981	0.099	-0.055	1524	13984
-0.990	0.090	-0.071	1528	13989
-1.002	0.074	-0.089	1547	13996
-1.008	0.083	-0.096	1542	14002
-0.995	0.104	-0.110	1517	14008
-0.987	0.137	-0.106	1509	14014
-0.971	0.150	-0.104	1520	14020
-0.957	0.187	-0.094	1521	14026
-0.963	0.205	-0.089	1520	14031
-0.969	0.218	-0.093	1509	14038
-0.966	0.226	-0.085	1525	14044
-0.978	0.232	-0.080	1526	14050
-0.973	0.231	-0.060	1510	14056
-0.974	0.198	-0.055	1517	14062
-0.971	0.171	-0.056	1523	14068
-0.968	0.155	-0.055	1506	14073
-0.959	0.137	-0.056	1535	14080
-0.974	0.130	-0.061	1535	14086
-0.984	0.126	-0.079	1529	14092
-0.992	0.122	-0.098	1541	14098
-0.992	0.130	-0.111	1518	14104
-0.986	0.143	-0.102	1481	14110
-0.976	0.165	-0.087	1540	14115
-0.973	0.171	-0.084	1493	14121
-0.966	0.192	-0.079	1530	14128
-0.970	0.206	-0.075	1539	14134
-0.968	0.201	-0.078	1525	14140
-0.974	0.184	-0.095	1493	14146
-0.987	0.167	-0.074	1516	14151
-0.991	0.164	-0.063	1495	14157
-0.993	0.159	-0.039	1543	14163
-0.989	0.167	-0.033	1518	14170
-0.996	0.168	-0.043	1519	14176
-0.996	0.156	-0.054	1480	14182
-0.986	0.163	-0.068	1510	14188
-0.971	0.164	-0.061	1505	14193
-0.964	0.178	-0.056	1463	14199
-0.950	0.182	-0.055	1509	14205
-0.949	0.187	-0.063	1504	14212
-0.960	0.195	-0.081	1483	14218
-0.965	0.199	-0.084	1449	14224
-0.972	0.186	-0.075	1490	14230
-0.980	0.191	-0.071	1454	14235
-0.993	0.198	-0.064	1442	14241
-0.994	0.189	-0.058	1402	14247
-1.005	0.178	-0.058	1488	14254
-1.002	0.167	-0.035	1526	14260
-0.991	0.146	-0.016	1479	14266
-0.967	0.140	-0.008	1481	14272
-0.937	0.156	0.003	1522	14277
-0.909	0.187	0.005	1537	14283
-0.902	0.231	0.016	1522	14289
-0.911	0.253	0.009	1551	14296
-0.931	0.274	0.001	1510	14302
-0.963	0.281	-0.025	1551	14308
-0.995	0.282	-0.059	1591	14314
-1.014	0.264	-0.103	1510	14319
-1.023	0.243	-0.116	1518	14325
-1.037	0.237	-0.122	1542	14331
-1.031	0.229	-0.120	1503	14338
-1.036	0.220	-0.132	1532	14344
-1.042	0.218	-0.134	1553	14350
-1.036	0.235	-0.149	1543	14356
-1.004	0.254	-0.144	1561	14361
-0.970	0.277	-0.152	1592	14367
-0.949	0.310	-0.154	1549	14373
-0.927	0.329	-0.145	1534	14380
-0.932	0.332	-0.140	1515	14386
-0.930	0.332	-0.119	1514	14392
-0.949	0.325	-0.122	1566	14398
-0.952	0.312	-0.129	1492	14403
-0.955	0.269	-0.108	1519	14409
-0.954	0.223	-0.084	1532	14415
-0.952	0.172	-0.069	1556	14422
-0.952	0.125	-0.033	1541	14428
-0.949	0.101	-0.020	1527	14434
-0.955	0.089	-0.013	1527	14440
-0.963	0.086	-0.016	1527	14445
-0.962	0.095	-0.033	1514	14451
-0.957	0.113	-0.057	1501	14457
-0.961	0.123	-0.075	1503	14464
-0.961	0.147	-0.098	1524	14470
-0.969	0.175	-0.123	1496	14476
-0.973	0.193	-0.133	1479	14482
-0.981	0.216	-0.135	1472	14487
-0.984	0.218	-0.119	1439	14493
-0.988	0.229	-0.109	1459	14499
-0.992	0.234	-0.096	1505	14505
-0.986	0.254	-0.086	1511	14512
-0.984	0.270	-0.071	1474	14518
-0.986	0.277	-0.057	1472	14524
-0.979	0.286	-0.062	1464	14529
-0.979	0.294	-0.063	1453	14535
-0.983	0.282	-0.078	1445	14541
-0.981	0.259	-0.088	1502	14547
-0.972	0.244	-0.093	1481	14554
-0.960	0.225	-0.088	1434	14560
-0.965	0.200	-0.088	1435	14566
-0.957	0.186	-0.083	1490	14571
-0.964	0.174	-0.065	1481	14577
-0.966	0.164	-0.067	1490	14583
-0.968	0.154	-0.059	1514	14589
-0.977	0.146	-0.048	1525	14596
-0.979	0.149	-0.045	1530	14602
-0.978	0.156	-0.038	1536	14608
-0.979	0.164	-0.053	1502	14613
-0.977	0.168	-0.056	1488	14619
-0.982	0.168	-0.064	1463	14625
-0.987	0.169	-0.072	1500	14631
-0.985	0.180	-0.086	1518	14638
-0.980	0.183	-0.095	1512	14644
-0.969	0.199	-0.104	1459	14650
-0.951	0.217	-0.099	1461	14655
-0.949	0.217	-0.104	1425	14661
-0.949	0.216	-0.105	1466	14667
-0.958	0.213	-0.116	1486	14673
-0.966	0.218	-0.108	1465	14680
-0.966	0.228	-0.104	1457	14686
-0.970	0.234	-0.098	1488	14692
-0.982	0.234	-0.084	1462	14697
-0.984	0.231	-0.076	1444	14703
-0.988	0.224	-0.063	1452	14709
-0.995	0.218	-0.067	1481	14715
-0.991	0.215	-0.069	1485	14722
-0.994	0.214	-0.087	1499	14728
-0.989	0.225	-0.092	1485	14734
-0.978	0.237	-0.097	1458	14739
-0.971	0.254	-0.095	1416	14745
-0.955	0.266	-0.099	1439	14751
-0.950	0.273	-0.104	1434	14757
-0.947	0.269	-0.113	1461	14764
-0.949	0.259	-0.113	1426	14770
-0.951	0.227	-0.106	1479	14776
-0.944	0.194	-0.092	1482	14781
-0.954	0.178	-0.073	1494	14787
-0.953	0.164	-0.065	1464	14793
-0.962	0.152	-0.065	1452	14799
-0.965	0.159	-0.065	1444	14806
-0.971	0.173	-0.062	1454	14812
-0.975	0.173	-0.054	1468	14818
-0.982	0.171	-0.066	1452	14823
-0.979	0.185	-0.081	1460	14829
-0.981	0.200	-0.103	1435	14835
-0.969	0.215	-0.100	1454	14841
-0.964	0.224	-0.092	1498	14848
-0.957	0.228	-0.091	1518	14854
-0.965	0.233	-0.087	1521	14860
-0.960	0.241	-0.081	1505	14865
-0.973	0.242	-0.071	1471	14871
-0.976	0.250	-0.067	1426	14877
-0.995	0.260	-0.071	1438	14883
-0.996	0.257	-0.067	1494	14889
-1.003	0.259	-0.065	1463	14896
-0.998	0.257	-0.060	1427	14902
-0.996	0.253	-0.065	1436	14907
-0.991	0.257	-0.068	1431	14913
-0.986	0.253	-0.084	1465	14919
-0.982	0.237	-0.098	1500	14925
-0.971	0.221	-0.106	1409	14931
-0.953	0.191	-0.099	1448	14938
-0.937	0.184	-0.092	1505	14944
-0.933	0.163	-0.076	1508	14949
-0.929	0.152	-0.076	1522	14955
-0.939	0.129	-0.084	1523	14961
-0.953	0.127	-0.087	1487	14967
-0.968	0.124	-0.086	1518	14973
-0.989	0.131	-0.094	1545	14980
-0.993	0.147	-0.098	1497	14986
-0.982	0.181	-0.099	1452	14991
-0.979	0.223	-0.096	1450	14997
-0.977	0.255	-0.091	1491	15003
-0.972	0.284	-0.104	1461	15009
-0.952	0.292	-0.102	1422	15015
-0.956	0.289	-0.083	1487	15022
-0.952	0.283	-0.067	1506	15028
-0.963	0.267	-0.064	1450	15033
-0.974	0.237	-0.063	1483	15039
-0.989	0.215	-0.060	1501	15045
-0.999	0.197	-0.052	1521	15051
-1.003	0.193	-0.062	1518	15057
-1.013	0.201	-0.061	1480	15064
-0.997	0.220	-0.074	1494	15070
-0.983	0.239	-0.077	1517	15075
-0.972	0.262	-0.069	1499	15081
-0.961	0.275	-0.067	1435	15087
-0.958	0.282	-0.072	1451	15093
-0.965	0.282	-0.080	1454	15099
-0.967	0.272	-0.093	1486	15106
-0.973	0.241	-0.094	1502	15112
-0.953	0.192	-0.093	1513	15117
-0.938	0.146	-0.093	1476	15123
-0.933	0.108	-0.087	1449	15129
-0.926	0.083	-0.070	1495	15135
-0.935	0.056	-0.069	1535	15141
-0.951	0.030	-0.083	1483	15148
-0.974	0.028	-0.113	1462	15154
-0.995	0.045	-0.130	1482	15159
-1.003	0.076	-0.123	1513	15165
-1.011	0.115	-0.103	1498	15171
-1.000	0.164	-0.095	1499	15177
-0.997	0.232	-0.079	1497	15183
-0.989	0.284	-0.070	1482	15190
-0.973	0.324	-0.068	1463	15196
-0.957	0.349	-0.068	1450	15201
-0.951	0.350	-0.063	1475	15207
-0.961	0.337	-0.070	1514	15213
-0.962	0.315	-0.071	1444	15219
-0.956	0.273	-0.076	1468	15225
-0.962	0.251	-0.076	1444	15232
-0.971	0.230	-0.072	1460	15238
-0.975	0.221	-0.061	1463	15243
-0.991	0.221	-0.056	1527	15249
-0.992	0.227	-0.076	1517	15255
-0.993	0.249	-0.093	1497	15261
-0.984	0.265	-0.107	1476	15267
-0.979	0.278	-0.100	1483	15273
-0.977	0.276	-0.081	1468	15280
-0.967	0.267	-0.074	1431	15285
-0.948	0.235	-0.079	1481	15291
-0.935	0.209	-0.082	1470	15297
-0.922	0.172	-0.082	1484	15303
-0.923	0.131	-0.072	1505	15309
-0.935	0.096	-0.080	1528	15315
-0.943	0.072	-0.070	1507	15322
-0.964	0.058	-0.065	1500	15327
-0.982	0.065	-0.061	1492	15333
-0.990	0.084	-0.068	1510	15339
-1.001	0.119	-0.092	1511	15345
-0.999	0.150	-0.108	1530	15351
-0.995	0.207	-0.129	1513	15357
-0.993	0.266	-0.126	1513	15364
-0.991	0.311	-0.116	1516	15369
-0.995	0.357	-0.113	1522	15375
-1.000	0.402	-0.102	1538	15381
-0.999	0.429	-0.108	1492	15387
-1.003	0.453	-0.099	1466	15393
-0.995	0.455	-0.073	1461	15399
-0.977	0.431	-0.063	1451	15406
-0.963	0.382	-0.062	1452	15411
-0.949	0.347	-0.070	1486	15417
-0.938	0.269	-0.082	1517	15423
-0.914	0.207	-0.093	1541	15429
-0.906	0.151	-0.104	1532	15435
-0.907	0.113	-0.101	1515	15441
-0.906	0.092	-0.102	1513	15448
-0.925	0.088	-0.106	1518	15453
-0.946	0.093	-0.117	1506	15459
-0.974	0.099	-0.133	1529	15465
-0.989	0.118	-0.128	1440	15471
-0.999	0.143	-0.119	1449	15477
-1.016	0.169	-0.110	1493	15483
-1.013	0.170	-0.093	1447	15490
-1.009	0.169	-0.093	1447	15495
-1.015	0.172	-0.102	1461	15501
-0.993	0.185	-0.098	1488	15507
-0.982	0.198	-0.094	1429	15513
-0.959	0.211	-0.093	1453	15519
-0.944	0.224	-0.097	1473	15525
-0.932	0.243	-0.096	1462	15532
-0.926	0.254	-0.097	1466	15537
-0.920	0.256	-0.091	1445	15543
-0.931	0.261	-0.090	1465	15549
-0.948	0.262	-0.091	1453	15555
-0.964	0.262	-0.090	1476	15561
-0.968	0.243	-0.089	1469	15567
-0.964	0.223	-0.095	1495	15574
-0.953	0.191	-0.073	1496	15579
-0.942	0.171	-0.077	1506	15585
-0.938	0.168	-0.076	1518	15591
-0.932	0.163	-0.086	1513	15597
-0.936	0.171	-0.085	1492	15603
-0.953	0.166	-0.080	1470	15609
-0.971	0.166	-0.090	1487	15616
-0.988	0.183	-0.101	1516	15621
-0.989	0.205	-0.129	1469	15627
-0.992	0.227	-0.123	1467	15633
-0.988	0.242	-0.127	1434	15639
-0.979	0.242	-0.126	1439	15645
-0.963	0.240	-0.127	1475	15651
-0.941	0.228	-0.122	1496	15657
-0.925	0.214	-0.104	1524	15663
-0.925	0.201	-0.106	1505	15669
-0.931	0.196	-0.101	1507	15675
-0.942	0.201	-0.085	1521	15681
-0.953	0.180	-0.067	1545	15687
-0.974	0.185	-0.045	1493	15693
-0.987	0.185	-0.044	1487	15699
-0.990	0.198	-0.056	1483	15705
-0.997	0.216	-0.060	1508	15711
-0.989	0.241	-0.074	1484	15717
-0.979	0.269	-0.084	1428	15723
-0.965	0.283	-0.094	1464	15729
-0.942	0.293	-0.089	1507	15735
-0.928	0.304	-0.085	1510	15741
-0.925	0.312	-0.074	1490	15747
-0.936	0.311	-0.080	1508	15753
-0.943	0.306	-0.077	1507	15759
-0.964	0.293	-0.069	1493	15765
-0.978	0.267	-0.073	1501	15771
-0.989	0.240	-0.080	1475	15777
-1.008	0.231	-0.092	1456	15783
-1.004	0.229	-0.109	1442	15789
-0.998	0.238	-0.111	1463	15795
-0.983	0.261	-0.106	1472	15801
-0.974	0.279	-0.109	1483	15807
-0.964	0.297	-0.126	1507	15813
-0.950	0.324	-0.146	1515	15819
-0.936	0.349	-0.146	1443	15825
-0.925	0.352	-0.143	1439	15831
-0.921	0.340	-0.127	1460	15837
-0.926	0.308	-0.105	1483	15843
-0.932	0.273	-0.092	1505	15849
-0.955	0.240	-0.073	1466	15855
-0.972	0.200	-0.069	1435	15861
-0.977	0.176	-0.063	1501	15867
-0.981	0.159	-0.071	1521	15873
-0.971	0.165	-0.056	1530	15879
-0.962	0.174	-0.048	1531	15885
-0.946	0.200	-0.058	1557	15891
-0.937	0.233	-0.069	1512	15897
-0.919	0.265	-0.078	1470	15903
-0.920	0.291	-0.097	1518	15909
-0.929	0.311	-0.107	1511	15915
-0.939	0.325	-0.121	1484	15921
-0.953	0.318	-0.133	1524	15927
-0.957	0.290	-0.138	1451	15933
-0.979	0.252	-0.135	1452	15939
-0.978	0.217	-0.110	1474	15945
-0.985	0.192	-0.089	1501	15951
-0.991	0.183	-0.075	1496	15956
-0.987	0.185	-0.070	1455	15963
-0.970	0.201	-0.085	1470	15969
-0.969	0.239	-0.080	1489	15975
-0.951	0.265	-0.085	1531	15981
-0.937	0.299	-0.070	1473	15987
-0.928	0.333	-0.068	1476	15993
-0.930	0.354	-0.062	1498	15998
-0.940	0.384	-0.063	1529	16005
-0.955	0.366	-0.091	1485	16011
-0.963	0.374	-0.095	1477	16017
-0.976	0.366	-0.092	1475	16023
-0.979	0.344	-0.092	1470	16029
-0.988	0.306	-0.089	1467	16035
-0.972	0.272	-0.101	1465	16040
-0.951	0.253	-0.111	1547	16047
-0.948	0.242	-0.101	1537	16053
-0.941	0.231	-0.099	1537	16059
-0.943	0.232	-0.099	1489	16065
-0.937	0.246	-0.080	1508	16071
-0.933	0.260	-0.077	1497	16077
-0.932	0.276	-0.073	1489	16082
-0.938	0.286	-0.064	1504	16089
-0.953	0.293	-0.068	1436	16095
-0.974	0.287	-0.072	1461	16101
-0.977	0.280	-0.090	1519	16107
-0.984	0.274	-0.091	1516	16113
-0.978	0.256	-0.098	1471	16119
-0.966	0.236	-0.086	1496	16124
-0.960	0.218	-0.076	1511	16131
-0.947	0.205	-0.081	1498	16137
-0.937	0.212	-0.081	1496	16143
-0.927	0.221	-0.074	1491	16149
-0.929	0.230	-0.080	1486	16155
-0.933	0.245	-0.081	1504	16161
-0.943	0.271	-0.086	1480	16166
-0.939	0.302	-0.079	1473	16173
-0.954	0.339	-0.090	1477	16179
-0.956	0.354	-0.086	1478	16185
-0.972	0.364	-0.093	1483	16191
-0.973	0.368	-0.097	1435	16197
-0.982	0.355	-0.111	1469	16203
-0.979	0.340	-0.118	1486	16208
-0.975	0.301	-0.120	1483	16215
-0.951	0.271	-0.117	1488	16221
-0.945	0.251	-0.119	1487	16227
-0.948	0.233	-0.110	1528	16233
-0.940	0.218	-0.105	1533	16239
-0.930	0.222	-0.106	1511	16245
-0.925	0.235	-0.112	1542	16250
-0.921	0.260	-0.110	1528	16257
-0.915	0.287	-0.092	1486	16263
-0.914	0.326	-0.082	1516	16269
-0.912	0.346	-0.095	1502	16275
-0.918	0.348	-0.103	1469	16281
-0.930	0.333	-0.094	1447	16287
-0.941	0.287	-0.082	1478	16292
-0.956	0.264	-0.070	1509	16299
-0.980	0.239	-0.067	1471	16305
-0.996	0.224	-0.066	1449	16311
-1.000	0.206	-0.083	1480	16317
-0.997	0.220	-0.087	1451	16323
-0.977	0.232	-0.093	1487	16329
-0.962	0.258	-0.089	1528	16334
-0.936	0.284	-0.087	1527	16340
-0.924	0.314	-0.084	1488	16347
-0.918	0.346	-0.086	1494	16353
-0.910	0.363	-0.096	1525	16359
-0.909	0.375	-0.099	1494	16365
-0.920	0.381	-0.104	1484	16371
-0.935	0.375	-0.104	1483	16376
-0.948	0.353	-0.099	1530	16382
-0.973	0.319	-0.085	1482	16389
-0.999	0.293	-0.087	1472	16395
-1.009	0.274	-0.072	1551	16401
-1.013	0.270	-0.063	1564	16407
-0.997	0.272	-0.063	1502	16413
-0.971	0.284	-0.062	1545	16418
-0.942	0.299	-0.080	1507	16424
-0.923	0.306	-0.097	1496	16431
-0.908	0.298	-0.103	1523	16437
-0.895	0.275	-0.110	1472	16443
-0.892	0.249	-0.107	1473	16449
-0.896	0.229	-0.100	1476	16455
-0.919	0.213	-0.104	1499	16460
-0.940	0.200	-0.106	1421	16466
