-0.994	0.184	-0.097	1521	8036
-0.997	0.201	-0.078	1522	8042
-0.987	0.227	-0.063	1514	8048
-0.990	0.232	-0.064	1521	8054
-0.977	0.229	-0.066	1496	8060
-0.973	0.218	-0.067	1499	8066
-0.969	0.196	-0.065	1497	8072
-0.970	0.151	-0.063	1506	8078
-0.967	0.120	-0.067	1485	8084
-0.975	0.085	-0.070	1502	8090
-0.974	0.063	-0.084	1498	8095
-0.975	0.044	-0.101	1519	8101
-0.976	0.048	-0.103	1521	8108
-0.978	0.059	-0.103	1494	8114
-0.979	0.076	-0.093	1500	8120
-0.981	0.106	-0.091	1504	8125
-0.987	0.131	-0.082	1524	8131
-0.982	0.151	-0.094	1518	8137
-0.983	0.170	-0.097	1513	8143
-0.981	0.170	-0.096	1507	8150
-0.971	0.168	-0.076	1523	8155
-0.975	0.161	-0.071	1502	8161
-0.981	0.149	-0.070	1514	8167
-0.987	0.154	-0.089	1501	8173
-0.985	0.145	-0.096	1511	8179
-0.980	0.145	-0.093	1495	8184
-0.979	0.153	-0.092	1513	8190
-0.979	0.154	-0.101	1509	8197
-0.976	0.150	-0.098	1514	8203
-0.979	0.148	-0.095	1469	8209
-0.984	0.160	-0.090	1509	8214
-0.986	0.161	-0.080	1519	8220
-0.983	0.161	-0.080	1499	8226
-0.982	0.158	-0.078	1516	8232
-0.980	0.155	-0.077	1519	8239
-0.981	0.154	-0.073	1508	8245
-0.986	0.146	-0.081	1521	8250
-0.981	0.141	-0.092	1505	8256
-0.982	0.146	-0.084	1498	8262
-0.975	0.142	-0.090	1523	8268
-0.973	0.149	-0.102	1517	8274
-0.969	0.151	-0.100	1494	8280
-0.971	0.160	-0.103	1496	8286
-0.976	0.166	-0.088	1496	8292
-0.987	0.166	-0.093	1497	8298
-0.987	0.168	-0.095	1491	8304
-0.985	0.179	-0.090	1493	8309
-0.986	0.184	-0.087	1463	8315
-0.985	0.192	-0.092	1501	8322
-0.986	0.190	-0.085	1520	8328
-0.983	0.189	-0.079	1515	8334
-0.987	0.186	-0.085	1494	8339
-0.986	0.174	-0.083	1482	8345
-0.988	0.176	-0.089	1505	8351
-0.990	0.168	-0.090	1511	8357
-0.986	0.174	-0.091	1499	8364
-0.984	0.177	-0.077	1512	8369
-0.979	0.186	-0.087	1498	8375
-0.972	0.196	-0.075	1519	8381
-0.974	0.205	-0.067	1505	8387
-0.973	0.206	-0.068	1482	8393
-0.979	0.196	-0.069	1515	8398
-0.974	0.191	-0.076	1506	8404
-0.980	0.185	-0.087	1508	8411
-0.972	0.167	-0.072	1521	8417
-0.975	0.151	-0.079	1505	8423
-0.978	0.143	-0.089	1506	8428
-0.991	0.128	-0.092	1504	8434
-0.985	0.123	-0.091	1488	8440
-0.985	0.123	-0.087	1499	8446
-0.991	0.122	-0.094	1481	8453
-0.978	0.119	-0.099	1500	8458
-0.976	0.130	-0.098	1487	8464
-0.973	0.138	-0.100	1489	8470
-0.972	0.158	-0.091	1462	8476
-0.976	0.171	-0.096	1487	8482
-0.976	0.190	-0.102	1510	8488
-0.976	0.199	-0.103	1515	8494
-0.968	0.201	-0.092	1510	8500
-0.968	0.216	-0.085	1494	8506
-0.968	0.218	-0.088	1471	8512
-0.973	0.215	-0.088	1497	8518
-0.979	0.214	-0.094	1507	8523
-0.976	0.187	-0.095	1487	8529
-0.974	0.177	-0.094	1476	8536
-0.970	0.169	-0.099	1469	8542
-0.969	0.163	-0.097	1463	8548
-0.976	0.151	-0.095	1486	8553
-0.985	0.152	-0.107	1471	8559
-0.984	0.145	-0.111	1484	8565
-0.981	0.143	-0.103	1483	8571
-0.977	0.153	-0.099	1467	8578
-0.978	0.164	-0.094	1463	8583
-0.976	0.172	-0.093	1473	8589
-0.981	0.186	-0.090	1474	8595
-0.978	0.193	-0.078	1483	8601
-0.971	0.209	-0.074	1466	8607
-0.971	0.221	-0.074	1486	8612
-0.967	0.220	-0.063	1504	8619
-0.960	0.225	-0.068	1480	8625
-0.953	0.224	-0.068	1465	8631
-0.951	0.204	-0.088	1479	8637
-0.972	0.191	-0.090	1468	8642
-0.984	0.181	-0.102	1479	8648
-0.983	0.174	-0.094	1483	8654
-0.997	0.164	-0.098	1461	8660
-0.998	0.163	-0.096	1448	8667
-0.994	0.170	-0.099	1477	8673
-0.988	0.172	-0.107	1482	8678
-0.979	0.181	-0.103	1488	8684
-0.980	0.186	-0.091	1480	8690
-0.974	0.194	-0.077	1485	8696
-0.972	0.200	-0.057	1494	8702
-0.968	0.217	-0.045	1476	8708
-0.965	0.228	-0.046	1484	8714
-0.971	0.233	-0.050	1466	8720
-0.974	0.228	-0.068	1472	8726
-0.975	0.224	-0.084	1483	8732
-0.979	0.204	-0.083	1465	8737
-0.979	0.184	-0.094	1457	8743
-0.973	0.174	-0.097	1454	8750
-0.973	0.135	-0.107	1460	8756
-0.977	0.109	-0.112	1455	8762
-0.973	0.112	-0.098	1465	8767
-0.972	0.122	-0.091	1441	8773
-0.957	0.147	-0.076	1467	8779
-0.954	0.160	-0.070	1465	8785
-0.958	0.171	-0.066	1462	8792
-0.954	0.191	-0.069	1466	8797
-0.964	0.206	-0.070	1472	8803
-0.971	0.218	-0.064	1476	8809
-0.987	0.232	-0.061	1476	8815
-0.982	0.202	-0.066	1455	8821
-0.985	0.205	-0.062	1449	8826
-0.980	0.201	-0.061	1410	8833
-0.993	0.188	-0.063	1439	8839
-0.989	0.186	-0.075	1423	8845
-0.990	0.182	-0.090	1431	8851
-0.983	0.179	-0.098	1440	8856
-0.981	0.176	-0.108	1433	8862
-0.979	0.186	-0.104	1430	8868
-0.970	0.189	-0.100	1442	8875
-0.959	0.200	-0.088	1462	8881
-0.963	0.217	-0.089	1468	8887
-0.955	0.242	-0.072	1450	8892
-0.950	0.260	-0.060	1423	8898
-0.947	0.282	-0.063	1452	8904
-0.944	0.292	-0.073	1442	8910
-0.949	0.288	-0.087	1451	8916
-0.958	0.280	-0.099	1441	8922
-0.963	0.259	-0.102	1479	8928
-0.975	0.239	-0.100	1419	8934
-0.983	0.222	-0.088	1440	8940
-0.984	0.206	-0.093	1448	8946
-0.991	0.200	-0.104	1438	8951
-0.989	0.202	-0.110	1441	8957
-0.985	0.208	-0.122	1397	8964
-0.974	0.220	-0.105	1398	8970
-0.952	0.225	-0.103	1460	8976
-0.954	0.233	-0.106	1458	8981
-0.949	0.233	-0.106	1433	8987
-0.959	0.241	-0.107	1447	8993
-0.956	0.251	-0.097	1433	8999
-0.952	0.261	-0.088	1471	9006
-0.957	0.264	-0.087	1496	9012
-0.956	0.266	-0.086	1464	9017
-0.962	0.269	-0.083	1465	9023
-0.966	0.270	-0.093	1483	9029
-0.963	0.268	-0.097	1497	9035
-0.978	0.264	-0.100	1465	9041
-0.971	0.247	-0.098	1457	9047
-0.974	0.242	-0.083	1456	9053
-0.968	0.228	-0.070	1453	9059
-0.973	0.226	-0.055	1428	9065
-0.974	0.217	-0.069	1444	9071
-0.965	0.216	-0.089	1448	9076
-0.965	0.200	-0.099	1463	9082
-0.951	0.185	-0.096	1457	9089
-0.949	0.173	-0.104	1467	9095
-0.945	0.164	-0.100	1459	9101
-0.958	0.155	-0.100	1471	9106
-0.962	0.157	-0.086	1442	9112
-0.972	0.169	-0.083	1474	9118
-0.975	0.188	-0.093	1480	9124
-0.976	0.220	-0.087	1477	9131
-0.975	0.241	-0.086	1435	9136
-0.938	0.283	-0.077	1428	9142
-0.976	0.271	-0.084	1446	9148
-0.974	0.271	-0.081	1449	9154
-0.962	0.269	-0.079	1416	9160
-0.954	0.255	-0.084	1412	9166
-0.960	0.239	-0.081	1388	9171
-0.971	0.235	-0.095	1413	9178
-0.974	0.222	-0.098	1441	9184
-0.983	0.209	-0.099	1417	9190
-0.977	0.218	-0.091	1424	9196
-0.971	0.230	-0.088	1413	9201
-0.958	0.252	-0.073	1412	9207
-0.951	0.271	-0.072	1427	9213
-0.953	0.284	-0.082	1447	9220
-0.946	0.303	-0.086	1442	9226
-0.956	0.319	-0.084	1432	9231
-0.950	0.320	-0.091	1441	9237
-0.959	0.311	-0.085	1424	9243
-0.965	0.286	-0.091	1420	9249
-0.975	0.263	-0.097	1409	9255
-0.974	0.253	-0.089	1380	9261
-0.970	0.237	-0.086	1381	9267
-0.972	0.229	-0.081	1413	9273
-0.975	0.225	-0.088	1420	9279
-0.976	0.221	-0.091	1459	9285
-0.972	0.226	-0.101	1502	9291
-0.976	0.231	-0.106	1507	9296
-0.977	0.236	-0.111	1518	9303
-0.969	0.263	-0.103	1465	9309
-0.957	0.293	-0.108	1471	9315
-0.937	0.316	-0.093	1484	9321
-0.938	0.333	-0.063	1497	9326
-0.942	0.339	-0.042	1492	9332
-0.966	0.342	-0.051	1415	9338
-0.971	0.333	-0.053	1449	9345
-0.976	0.325	-0.061	1431	9351
-0.971	0.270	-0.074	1443	9357
-0.967	0.225	-0.095	1443	9362
-0.963	0.165	-0.117	1461	9368
-0.951	0.131	-0.123	1454	9374
-0.956	0.109	-0.137	1494	9380
-0.963	0.117	-0.132	1478	9387
-0.944	0.161	-0.128	1475	9392
-0.938	0.218	-0.135	1484	9398
-0.928	0.250	-0.131	1477	9404
-0.936	0.297	-0.119	1501	9410
-0.931	0.333	-0.112	1489	9416
-0.924	0.347	-0.112	1476	9422
-0.932	0.350	-0.102	1443	9427
-0.942	0.337	-0.097	1435	9434
-0.942	0.296	-0.088	1468	9440
-0.945	0.267	-0.082	1465	9446
-0.947	0.238	-0.082	1435	9452
-0.949	0.215	-0.090	1437	9457
-0.958	0.196	-0.101	1449	9463
-0.964	0.189	-0.104	1450	9469
-0.970	0.200	-0.109	1485	9476
-0.969	0.219	-0.119	1491	9482
-0.961	0.236	-0.118	1507	9487
-0.954	0.269	-0.115	1515	9493
-0.938	0.301	-0.111	1493	9499
-0.929	0.326	-0.103	1467	9505
-0.930	0.344	-0.095	1493	9511
-0.941	0.346	-0.090	1496	9517
-0.940	0.350	-0.082	1481	9523
-0.945	0.340	-0.077	1451	9529
-0.958	0.314	-0.065	1438	9535
-0.973	0.303	-0.061	1405	9541
-0.979	0.289	-0.071	1450	9547
-0.994	0.260	-0.095	1428	9552
-1.001	0.229	-0.116	1470	9559
-0.996	0.203	-0.123	1462	9565
-0.976	0.205	-0.127	1454	9571
-0.959	0.203	-0.129	1507	9577
-0.949	0.212	-0.116	1528	9582
-0.944	0.250	-0.113	1539	9588
-0.938	0.294	-0.109	1512	9594
-0.927	0.347	-0.109	1481	9601
-0.917	0.377	-0.101	1452	9607
-0.913	0.376	-0.083	1477	9612
-0.916	0.355	-0.070	1460	9618
-0.927	0.324	-0.069	1412	9624
-0.943	0.292	-0.065	1434	9630
-0.948	0.261	-0.065	1431	9636
-0.955	0.220	-0.067	1429	9643
-0.972	0.187	-0.083	1478	9648
-0.987	0.177	-0.096	1491	9654
-0.999	0.170	-0.106	1526	9660
-0.994	0.192	-0.118	1515	9666
-0.982	0.233	-0.122	1545	9672
-0.970	0.284	-0.127	1518	9677
-0.938	0.340	-0.117	1531	9683
-0.909	0.382	-0.109	1503	9690
-0.900	0.423	-0.101	1519	9696
-0.904	0.437	-0.088	1478	9702
-0.911	0.420	-0.074	1475	9707
-0.925	0.382	-0.063	1464	9713
-0.947	0.331	-0.062	1452	9719
-0.964	0.264	-0.056	1454	9725
-0.975	0.193	-0.064	1446	9732
-0.991	0.153	-0.084	1444	9737
-0.994	0.129	-0.086	1466	9743
-1.000	0.120	-0.102	1530	9749
-0.993	0.146	-0.117	1530	9755
-0.976	0.209	-0.124	1529	9761
-0.949	0.266	-0.129	1532	9767
-0.920	0.322	-0.104	1524	9773
-0.904	0.367	-0.096	1508	9779
-0.892	0.398	-0.096	1479	9785
-0.889	0.404	-0.093	1491	9791
-0.902	0.386	-0.094	1504	9797
-0.923	0.350	-0.085	1466	9802
-0.946	0.292	-0.076	1473	9808
-0.959	0.236	-0.074	1499	9815
-0.971	0.187	-0.063	1484	9821
-0.981	0.164	-0.074	1485	9827
-0.992	0.159	-0.084	1521	9832
-0.995	0.170	-0.102	1516	9838
-0.994	0.195	-0.130	1548	9844
-0.983	0.238	-0.139	1533	9850
-0.967	0.275	-0.145	1550	9857
-0.943	0.327	-0.135	1500	9862
-0.915	0.364	-0.112	1559	9868
-0.902	0.400	-0.099	1511	9874
-0.891	0.417	-0.090	1514	9880
-0.893	0.396	-0.090	1498	9886
-0.901	0.384	-0.079	1486	9891
-0.917	0.354	-0.076	1473	9897
-0.938	0.309	-0.073	1510	9904
-0.957	0.249	-0.071	1497	9910
-0.980	0.231	-0.069	1496	9916
-0.988	0.217	-0.064	1508	9922
-0.988	0.231	-0.073	1492	9927
-0.981	0.257	-0.086	1476	9933
-0.969	0.295	-0.099	1485	9939
-0.955	0.324	-0.096	1525	9946
-0.946	0.361	-0.094	1540	9952
-0.936	0.382	-0.083	1487	9957
-0.942	0.390	-0.091	1495	9963
-0.954	0.370	-0.086	1480	9969
-0.968	0.341	-0.081	1512	9975
-0.967	0.297	-0.072	1497	9981
-0.967	0.265	-0.051	1475	9987
-0.949	0.241	-0.029	1520	9993
-0.947	0.226	-0.034	1509	9999
-0.944	0.207	-0.048	1502	10005
-0.947	0.196	-0.061	1501	10011
-0.956	0.188	-0.091	1496	10017
-0.969	0.196	-0.106	1503	10022
-0.960	0.209	-0.124	1546	10029
-0.951	0.246	-0.127	1565	10035
-0.931	0.277	-0.118	1535	10041
-0.914	0.330	-0.108	1521	10047
-0.897	0.354	-0.095	1520	10053
-0.900	0.379	-0.092	1504	10059
-0.911	0.378	-0.081	1474	10064
-0.923	0.370	-0.078	1503	10071
-0.932	0.355	-0.075	1502	10077
-0.941	0.331	-0.077	1480	10083
-0.954	0.309	-0.062	1448	10089
-0.958	0.284	-0.062	1512	10095
-0.976	0.260	-0.075	1471	10101
-0.971	0.250	-0.089	1487	10106
-0.973	0.258	-0.101	1476	10113
-0.970	0.270	-0.112	1476	10119
-0.959	0.291	-0.128	1486	10125
-0.950	0.313	-0.126	1511	10131
-0.936	0.329	-0.116	1483	10137
-0.935	0.343	-0.112	1502	10143
-0.927	0.355	-0.102	1496	10148
-0.917	0.357	-0.084	1502	10155
-0.917	0.343	-0.070	1500	10161
-0.935	0.308	-0.052	1498	10167
-0.941	0.288	-0.032	1492	10173
-0.952	0.265	-0.035	1489	10179
-0.965	0.241	-0.051	1477	10185
-0.969	0.215	-0.063	1422	10190
-0.967	0.181	-0.072	1479	10196
-0.964	0.175	-0.087	1494	10203
-0.966	0.173	-0.098	1478	10209
-0.958	0.190	-0.113	1510	10215
-0.953	0.232	-0.130	1516	10221
-0.951	0.272	-0.131	1536	10227
-0.938	0.325	-0.126	1516	10232
-0.922	0.376	-0.118	1516	10238
-0.919	0.403	-0.107	1511	10245
-0.916	0.426	-0.093	1491	10251
-0.921	0.454	-0.076	1525	10257
-0.924	0.437	-0.082	1468	10263
-0.937	0.388	-0.079	1473	10269
-0.935	0.331	-0.072	1469	10275
-0.939	0.304	-0.066	1451	10280
-0.941	0.262	-0.064	1514	10287
-0.947	0.231	-0.066	1472	10293
-0.949	0.211	-0.069	1497	10299
-0.941	0.219	-0.090	1543	10305
-0.943	0.235	-0.091	1525	10311
-0.941	0.267	-0.093	1544	10317
-0.939	0.302	-0.103	1527	10322
-0.931	0.345	-0.102	1511	10329
-0.920	0.375	-0.098	1487	10335
-0.918	0.389	-0.092	1521	10341
-0.918	0.389	-0.071	1553	10347
-0.925	0.375	-0.067	1437	10353
-0.943	0.354	-0.062	1470	10359
-0.957	0.326	-0.058	1482	10364
-0.969	0.288	-0.064	1472	10371
-0.973	0.282	-0.058	1477	10377
-0.979	0.239	-0.069	1511	10383
-0.981	0.246	-0.070	1451	10389
-0.983	0.221	-0.096	1539	10395
-0.987	0.229	-0.117	1567	10401
-0.974	0.240	-0.136	1493	10406
-0.940	0.287	-0.145	1490	10413
-0.926	0.330	-0.151	1588	10419
-0.899	0.379	-0.139	1565	10425
-0.883	0.423	-0.120	1516	10431
-0.869	0.457	-0.104	1560	10437
-0.873	0.463	-0.091	1544	10443
-0.878	0.440	-0.087	1492	10448
-0.895	0.421	-0.082	1506	10455
-0.916	0.361	-0.085	1503	10461
-0.926	0.299	-0.080	1492	10467
-0.939	0.247	-0.059	1494	10473
-0.955	0.227	-0.039	1524	10479
-0.949	0.205	-0.048	1535	10485
-0.936	0.214	-0.057	1518	10490
-0.935	0.243	-0.068	1515	10497
-0.925	0.282	-0.079	1572	10503
-0.917	0.326	-0.085	1557	10509
-0.917	0.363	-0.090	1509	10515
-0.906	0.390	-0.089	1522	10521
-0.911	0.403	-0.082	1527	10527
-0.919	0.408	-0.086	1481	10532
-0.937	0.394	-0.074	1495	10539
-0.952	0.367	-0.059	1539	10545
-0.966	0.343	-0.058	1532	10551
-0.967	0.333	-0.063	1482	10557
-0.984	0.305	-0.068	1533	10563
-0.971	0.306	-0.061	1506	10569
-0.963	0.319	-0.066	1485	10574
-0.950	0.331	-0.058	1501	10580
-0.925	0.325	-0.073	1534	10587
-0.913	0.342	-0.086	1515	10593
-0.913	0.362	-0.095	1511	10599
-0.914	0.367	-0.108	1526	10605
-0.921	0.387	-0.103	1488	10611
-0.934	0.361	-0.106	1486	10616
-0.941	0.353	-0.100	1538	10622
-0.945	0.336	-0.088	1475	10629
-0.938	0.321	-0.082	1507	10635
-0.928	0.312	-0.072	1517	10641
-0.923	0.300	-0.072	1525	10647
-0.910	0.298	-0.064	1525	10653
-0.900	0.299	-0.073	1536	10658
-0.901	0.305	-0.065	1520	10664
-0.897	0.299	-0.062	1500	10671
-0.899	0.308	-0.060	1477	10677
-0.911	0.340	-0.063	1492	10683
-0.917	0.344	-0.080	1491	10689
-0.932	0.364	-0.087	1464	10695
-0.934	0.353	-0.092	1506	10700
-0.937	0.382	-0.090	1487	10706
-0.937	0.407	-0.091	1456	10713
-0.936	0.421	-0.077	1512	10719
-0.938	0.426	-0.078	1556	10725
-0.936	0.430	-0.065	1543	10731
-0.941	0.420	-0.063	1466	10737
-0.929	0.417	-0.062	1511	10742
-0.925	0.465	-0.036	1487	10748
-0.919	0.406	-0.044	1446	10755
-0.915	0.376	-0.067	1462	10761
-0.915	0.371	-0.071	1450	10767
-0.919	0.347	-0.092	1530	10773
-0.929	0.320	-0.103	1544	10779
-0.927	0.312	-0.104	1558	10784
-0.926	0.308	-0.101	1521	10790
-0.911	0.324	-0.093	1443	10797
-0.906	0.347	-0.084	1534	10803
-0.903	0.364	-0.081	1513	10809
-0.900	0.390	-0.072	1465	10815
-0.903	0.390	-0.082	1518	10821
-0.915	0.396	-0.088	1465	10826
-0.916	0.396	-0.076	1497	10832
-0.920	0.379	-0.072	1579	10839
-0.919	0.374	-0.060	1456	10845
-0.917	0.361	-0.062	1468	10851
-0.918	0.354	-0.071	1488	10857
-0.924	0.340	-0.075	1442	10863
-0.923	0.341	-0.089	1487	10868
-0.924	0.346	-0.090	1451	10874
-0.916	0.363	-0.084	1505	10881
-0.916	0.376	-0.081	1511	10887
-0.906	0.391	-0.074	1589	10893
-0.903	0.410	-0.071	1533	10899
-0.905	0.411	-0.070	1510	10905
-0.908	0.407	-0.088	1568	10910
-0.915	0.403	-0.090	1515	10916
-0.916	0.392	-0.079	1486	10923
-0.913	0.410	-0.078	1517	10929
-0.897	0.376	-0.089	1482	10935
-0.899	0.358	-0.082	1471	10941
-0.897	0.359	-0.084	1480	10947
-0.906	0.368	-0.082	1462	10952
-0.908	0.370	-0.075	1486	10958
-0.912	0.364	-0.076	1480	10964
-0.907	0.375	-0.069	1535	10971
-0.914	0.377	-0.069	1519	10977
-0.913	0.397	-0.070	1512	10983
-0.911	0.415	-0.067	1495	10989
-0.920	0.432	-0.072	1566	10994
-0.929	0.441	-0.076	1505	11000
-0.933	0.453	-0.079	1486	11006
-0.942	0.452	-0.065	1474	11013
-0.938	0.443	-0.062	1475	11019
-0.938	0.426	-0.066	1497	11025
-0.929	0.407	-0.069	1551	11031
-0.920	0.386	-0.081	1450	11036
-0.897	0.384	-0.071	1476	11042
-0.888	0.380	-0.068	1500	11048
-0.878	0.369	-0.066	1525	11055
-0.873	0.368	-0.063	1493	11061
-0.871	0.362	-0.053	1515	11067
-0.879	0.366	-0.051	1476	11073
-0.893	0.370	-0.043	1540	11078
-0.899	0.385	-0.051	1557	11084
-0.904	0.393	-0.053	1480	11090
-0.922	0.420	-0.070	1482	11097
-0.935	0.453	-0.086	1523	11103
-0.941	0.485	-0.107	1549	11109
-0.940	0.513	-0.122	1498	11115
-0.933	0.529	-0.139	1522	11120
-0.921	0.521	-0.142	1524	11126
-0.908	0.504	-0.135	1476	11132
-0.896	0.479	-0.127	1469	11139
-0.877	0.450	-0.119	1534	11145
-0.859	0.428	-0.093	1528	11151
-0.848	0.410	-0.086	1550	11157
-0.839	0.392	-0.079	1490	11163
-0.835	0.383	-0.071	1509	11168
-0.848	0.357	-0.052	1438	11174
-0.868	0.326	-0.030	1526	11181
-0.896	0.307	-0.013	1533	11187
-0.917	0.303	0.014	1426	11193
-0.943	0.319	0.021	1497	11199
-0.968	0.340	0.003	1482	11204
-0.970	0.367	-0.040	1522	11210
-0.964	0.385	-0.063	1481	11216
-0.947	0.396	-0.090	1475	11223
-0.927	0.394	-0.097	1555	11229
-0.896	0.387	-0.088	1531	11235
-0.876	0.384	-0.083	1539	11241
-0.859	0.393	-0.084	1541	11247
-0.856	0.398	-0.085	1444	11252
-0.860	0.404	-0.088	1505	11258
-0.877	0.421	-0.086	1500	11265
-0.890	0.458	-0.069	1476	11271
-0.902	0.487	-0.081	1506	11277
-0.909	0.497	-0.097	1515	11283
-0.904	0.508	-0.109	1530	11288
-0.899	0.498	-0.104	1501	11294
-0.892	0.484	-0.093	1513	11300
-0.889	0.467	-0.097	1531	11307
-0.897	0.452	-0.099	1530	11313
-0.896	0.430	-0.093	1474	11319
-0.895	0.425	-0.090	1485	11325
-0.879	0.417	-0.071	1416	11330
-0.874	0.428	-0.050	1475	11336
-0.868	0.438	-0.036	1519	11342
-0.886	0.439	-0.039	1535	11348
-0.898	0.436	-0.043	1538	11355
-0.902	0.438	-0.049	1423	11361
-0.900	0.451	-0.066	1461	11367
-0.905	0.440	-0.085	1453	11372
-0.907	0.453	-0.091	1500	11378
-0.913	0.464	-0.106	1518	11384
-0.904	0.469	-0.126	1537	11390
-0.906	0.474	-0.152	1524	11397
-0.883	0.469	-0.146	1548	11403
-0.861	0.473	-0.131	1560	11409
-0.849	0.477	-0.114	1567	11414
-0.838	0.489	-0.104	1544	11420
-0.842	0.508	-0.104	1477	11426
-0.846	0.520	-0.115	1497	11432
-0.868	0.506	-0.110	1517	11439
-0.889	0.488	-0.099	1426	11445
-0.931	0.444	-0.082	1451	11451
-0.949	0.369	-0.090	1482	11456
-0.963	0.327	-0.083	1517	11462
-0.941	0.292	-0.080	1502	11468
-0.924	0.264	-0.072	1485	11474
-0.897	0.249	-0.047	1502	11481
-0.874	0.275	-0.005	1507	11487
-0.867	0.338	-0.001	1502	11493
-0.874	0.393	-0.014	1493	11498
-0.876	0.469	-0.029	1489	11504
-0.887	0.531	-0.039	1482	11510
-0.878	0.562	-0.032	1473	11516
-0.876	0.560	-0.013	1465	11523
-0.875	0.574	-0.015	1445	11529
-0.869	0.567	-0.027	1429	11535
-0.893	0.564	-0.063	1423	11540
-0.952	0.522	-0.124	1435	11546
-1.018	0.427	-0.141	1433	11552
-1.028	0.277	-0.126	1429	11558
-0.973	0.122	-0.092	1424	11565
-0.847	0.014	-0.037	1413	11571
-0.738	-0.076	0.011	1406	11577
-0.615	-0.187	0.021	1408	11582
-0.521	-0.268	0.037	1395	11588
-0.483	-0.285	0.054	1387	11594
-0.492	-0.261	0.038	1397	11600
-0.561	-0.226	-0.016	1409	11607
-0.616	-0.111	-0.082	1417	11613
-0.700	0.079	-0.157	1424	11619
-0.777	0.228	-0.218	1426	11625
-0.874	0.352	-0.213	1427	11630
-0.950	0.438	-0.186	1426	11636
-1.017	0.515	-0.168	1422	11642
-1.048	0.590	-0.129	1428	11649
-0.985	0.737	-0.058	1455	11655
-0.893	0.877	0.000	1467	11661
-0.820	0.985	0.037	1451	11666
-0.836	1.045	0.056	1443	11672
-0.837	0.984	0.027	1429	11678
-0.810	0.838	0.076	1430	11684
-0.676	0.616	0.145	1453	11691
-0.578	0.442	0.062	1470	11697
-0.603	0.391	-0.010	1470	11703
-0.644	0.452	0.078	1460	11709
-0.757	0.578	0.261	1452	11714
-0.818	0.667	0.358	1450	11720
-0.845	0.643	0.223	1462	11726
-0.865	0.480	-0.115	1468	11732
-0.884	0.338	-0.344	1453	11739
-0.907	0.243	-0.437	1474	11745
-0.809	0.220	-0.279	1507	11750
-0.706	0.187	0.002	1514	11756
-0.602	0.146	0.133	1518	11762
-0.553	0.128	0.077	1522	11768
-0.615	0.161	-0.004	1527	11774
-0.751	0.211	-0.089	1529	11781
-0.886	0.348	-0.152	1531	11787
-0.989	0.473	-0.152	1533	11792
-0.942	0.584	-0.129	1528	11798
-0.812	0.600	-0.138	1534	11804
-0.680	0.592	-0.170	1569	11810
-0.579	0.578	-0.162	1520	11816
-0.506	0.555	-0.120	1506	11823
-0.442	0.473	-0.097	1490	11829
-0.409	0.402	-0.117	1482	11834
-0.418	0.388	-0.159	1485	11840
-0.421	0.402	-0.212	1494	11846
-0.464	0.417	-0.207	1502	11852
-0.485	0.399	-0.251	1500	11858
-0.502	0.358	-0.297	1492	11865
-0.468	0.261	-0.363	1482	11871
-0.419	0.239	-0.386	1482	11876
-0.323	0.148	-0.254	1483	11882
-0.254	0.103	-0.098	1489	11888
-0.193	0.038	-0.015	1469	11894
-0.173	0.081	-0.045	1476	11900
-0.172	0.285	-0.174	1488	11907
-0.306	0.718	-0.226	1487	11913
-1.191	1.472	-0.227	1471	11918
-1.307	1.999	0.220	1475	11924
-1.435	1.999	0.093	1482	11930
-1.164	1.999	-0.434	1494	11936
-1.131	1.999	-0.752	1499	11942
-1.041	1.999	-0.450	1502	11949
-0.777	1.999	0.008	1515	11955
-0.638	1.999	-0.605	1545	11961
-0.207	1.999	-0.053	1567	11966
0.359	1.999	0.609	1586	11972
0.441	1.958	0.361	1600	11978
0.737	1.323	0.097	1597	11984
-0.122	1.318	-0.128	1569	11991
-0.085	1.120	-0.094	1544	11997
-0.029	1.210	0.296	1533	12003
0.080	1.157	0.313	1537	12008
0.138	1.011	0.130	1544	12014
0.313	1.023	-0.027	1545	12020
0.230	1.080	-0.152	1547	12026
0.231	0.959	-0.210	1555	12033
0.271	0.856	-0.271	1564	12039
0.256	0.667	-0.190	1555	12045
0.319	0.485	-0.088	1561	12050
0.369	0.426	0.002	1567	12056
0.384	0.354	0.072	1568	12062
0.339	0.337	0.092	1569	12068
0.287	0.225	0.126	1572	12075
0.219	0.196	0.146	1574	12081
0.165	0.192	0.155	1570	12087
0.119	0.224	0.137	1563	12092
0.079	0.258	0.084	1557	12098
0.013	0.329	0.031	1551	12104
-0.087	0.354	-0.046	1546	12110
-0.200	0.388	-0.154	1548	12116
-0.324	0.470	-0.273	1552	12123
-0.510	0.568	-0.368	1554	12128
-0.639	0.701	-0.461	1556	12134
-0.831	0.835	-0.446	1563	12140
-0.907	1.043	-0.527	1564	12146
-1.138	1.357	-0.428	1556	12152
-1.009	1.348	-0.364	1547	12158
-0.797	1.322	-0.306	1539	12165
-0.627	1.307	-0.312	1536	12171
-0.517	1.255	-0.376	1529	12176
-0.472	1.243	-0.385	1523	12182
-0.486	1.206	-0.362	1516	12188
-0.522	1.139	-0.297	1508	12194
-0.561	1.095	-0.237	1503	12200
-0.596	1.064	-0.182	1500	12207
-0.610	1.002	-0.172	1497	12213
-0.600	0.944	-0.167	1495	12218
-0.573	0.916	-0.193	1491	12224
