-0.951	0.257	-0.161	1444	8090
-0.943	0.277	-0.165	1437	8096
-0.941	0.299	-0.161	1434	8102
-0.938	0.310	-0.156	1426	8109
-0.947	0.310	-0.154	1449	8114
-0.947	0.291	-0.146	1410	8120
-0.959	0.270	-0.150	1423	8126
-0.966	0.251	-0.146	1438	8132
-0.975	0.234	-0.146	1443	8138
-0.981	0.220	-0.146	1413	8143
-0.980	0.207	-0.149	1450	8150
-0.978	0.202	-0.155	1468	8156
-0.970	0.208	-0.141	1441	8162
-0.956	0.218	-0.148	1433	8168
-0.957	0.242	-0.153	1413	8173
-0.946	0.260	-0.164	1396	8179
-0.951	0.273	-0.163	1432	8185
-0.945	0.283	-0.166	1441	8192
-0.949	0.281	-0.166	1423	8198
-0.957	0.285	-0.166	1441	8204
-0.948	0.279	-0.165	1453	8209
-0.949	0.263	-0.171	1467	8215
-0.952	0.259	-0.159	1423	8221
-0.951	0.249	-0.153	1419	8227
-0.951	0.253	-0.158	1461	8233
-0.955	0.252	-0.162	1455	8239
-0.960	0.247	-0.166	1438	8245
-0.960	0.241	-0.164	1433	8251
-0.953	0.232	-0.148	1422	8257
-0.948	0.212	-0.146	1428	8263
-0.953	0.195	-0.140	1445	8268
-0.942	0.183	-0.136	1426	8274
-0.941	0.180	-0.140	1415	8281
-0.936	0.170	-0.144	1422	8287
-0.930	0.171	-0.141	1392	8293
-0.929	0.175	-0.149	1406	8299
-0.935	0.182	-0.155	1409	8304
-0.958	0.189	-0.154	1424	8310
-0.967	0.201	-0.174	1433	8316
-0.974	0.221	-0.172	1443	8323
-0.975	0.246	-0.162	1431	8329
-0.974	0.266	-0.159	1460	8334
-0.961	0.287	-0.140	1450	8340
-0.967	0.307	-0.145	1432	8346
-0.958	0.324	-0.144	1425	8352
-0.947	0.336	-0.147	1421	8358
-0.948	0.342	-0.146	1418	8364
-0.944	0.329	-0.159	1422	8370
-0.939	0.299	-0.165	1406	8376
-0.942	0.240	-0.174	1428	8382
-0.951	0.203	-0.168	1445	8388
-0.952	0.179	-0.176	1447	8394
-0.969	0.167	-0.171	1419	8399
-0.974	0.172	-0.170	1438	8406
-0.968	0.189	-0.177	1434	8412
-0.978	0.227	-0.179	1447	8418
-0.975	0.262	-0.181	1448	8424
-0.973	0.293	-0.174	1476	8429
-0.954	0.343	-0.170	1481	8435
-0.938	0.362	-0.151	1457	8441
-0.926	0.369	-0.129	1408	8448
-0.916	0.365	-0.118	1410	8454
-0.918	0.343	-0.107	1437	8459
-0.917	0.307	-0.104	1426	8465
-0.921	0.264	-0.104	1410	8471
-0.945	0.226	-0.112	1410	8477
-0.960	0.182	-0.133	1460	8483
-0.980	0.135	-0.145	1452	8488
-0.998	0.106	-0.159	1455	8495
-1.005	0.103	-0.163	1469	8501
-0.997	0.130	-0.168	1467	8507
-0.976	0.161	-0.170	1461	8513
-0.953	0.207	-0.162	1448	8519
-0.932	0.264	-0.160	1478	8524
-0.926	0.314	-0.158	1475	8530
-0.915	0.355	-0.164	1468	8537
-0.896	0.360	-0.147	1461	8543
-0.902	0.361	-0.133	1433	8549
-0.919	0.334	-0.129	1438	8554
-0.935	0.295	-0.117	1418	8560
-0.946	0.253	-0.123	1418	8566
-0.961	0.225	-0.138	1420	8572
-0.976	0.191	-0.147	1449	8579
-0.985	0.174	-0.158	1445	8585
-0.990	0.165	-0.158	1472	8590
-0.982	0.179	-0.153	1482	8596
-0.975	0.201	-0.155	1474	8602
-0.958	0.252	-0.149	1468	8608
-0.948	0.308	-0.163	1455	8614
-0.939	0.358	-0.167	1460	8620
-0.934	0.385	-0.174	1459	8626
-0.946	0.385	-0.161	1456	8632
-0.948	0.359	-0.144	1439	8638
-0.955	0.329	-0.136	1462	8644
-0.952	0.270	-0.141	1428	8649
-0.954	0.232	-0.139	1435	8655
-0.952	0.177	-0.133	1426	8662
-0.949	0.128	-0.137	1457	8668
-0.948	0.110	-0.146	1457	8674
-0.949	0.102	-0.160	1456	8680
-0.952	0.102	-0.174	1456	8685
-0.951	0.134	-0.180	1469	8691
-0.941	0.165	-0.187	1492	8697
-0.937	0.214	-0.178	1445	8704
-0.933	0.275	-0.177	1479	8710
-0.923	0.314	-0.176	1496	8715
-0.916	0.367	-0.171	1502	8721
-0.907	0.402	-0.168	1499	8727
-0.914	0.404	-0.155	1472	8733
-0.921	0.383	-0.141	1470	8739
-0.926	0.355	-0.125	1419	8744
-0.942	0.304	-0.126	1454	8751
-0.966	0.271	-0.134	1465	8757
-0.970	0.193	-0.141	1445	8763
-0.979	0.153	-0.156	1466	8769
-0.992	0.138	-0.164	1500	8775
-0.994	0.124	-0.177	1488	8780
-0.981	0.136	-0.184	1466	8786
-0.973	0.166	-0.176	1485	8793
-0.953	0.206	-0.173	1473	8799
-0.940	0.258	-0.168	1491	8805
-0.934	0.311	-0.163	1481	8810
-0.922	0.349	-0.154	1479	8816
-0.920	0.376	-0.146	1497	8822
-0.922	0.381	-0.141	1464	8828
-0.929	0.363	-0.141	1468	8835
-0.937	0.339	-0.136	1448	8840
-0.940	0.298	-0.135	1457	8846
-0.953	0.260	-0.132	1462	8852
-0.962	0.232	-0.133	1481	8858
-0.971	0.212	-0.142	1464	8864
-0.955	0.193	-0.143	1497	8870
-0.958	0.201	-0.139	1505	8876
-0.951	0.210	-0.148	1486	8882
-0.957	0.221	-0.161	1482	8888
-0.950	0.240	-0.162	1487	8894
-0.959	0.265	-0.175	1471	8900
-0.958	0.292	-0.178	1483	8905
-0.949	0.315	-0.174	1515	8911
-0.949	0.325	-0.166	1490	8918
-0.945	0.330	-0.155	1481	8924
-0.938	0.332	-0.155	1508	8930
-0.924	0.321	-0.151	1490	8935
-0.920	0.307	-0.144	1497	8941
-0.920	0.292	-0.146	1490	8947
-0.937	0.271	-0.125	1471	8953
-0.948	0.232	-0.155	1486	8960
-0.968	0.206	-0.171	1497	8966
-0.984	0.188	-0.163	1495	8971
-0.987	0.181	-0.167	1494	8977
-0.988	0.181	-0.157	1482	8983
-0.976	0.200	-0.160	1540	8989
-0.965	0.229	-0.152	1512	8995
-0.950	0.248	-0.140	1518	9000
-0.930	0.280	-0.131	1512	9007
-0.924	0.304	-0.137	1521	9013
-0.918	0.320	-0.142	1498	9019
-0.915	0.310	-0.139	1510	9025
-0.922	0.301	-0.148	1511	9030
-0.933	0.267	-0.148	1475	9036
-0.951	0.231	-0.153	1510	9042
-0.967	0.205	-0.147	1497	9049
-0.974	0.181	-0.151	1509	9055
-0.977	0.172	-0.138	1507	9060
-0.972	0.169	-0.137	1504	9066
-0.957	0.186	-0.146	1510	9072
-0.938	0.205	-0.151	1501	9078
-0.938	0.242	-0.157	1511	9084
-0.921	0.269	-0.159	1513	9091
-0.923	0.288	-0.164	1533	9096
-0.926	0.311	-0.172	1515	9102
-0.932	0.325	-0.163	1515	9108
-0.938	0.326	-0.153	1515	9114
-0.946	0.316	-0.147	1490	9120
-0.952	0.307	-0.140	1482	9125
-0.963	0.289	-0.137	1519	9132
-0.967	0.271	-0.129	1500	9138
-0.965	0.258	-0.128	1503	9144
-0.963	0.246	-0.131	1486	9150
-0.974	0.229	-0.142	1502	9156
-0.968	0.222	-0.154	1505	9161
-0.972	0.216	-0.176	1517	9167
-0.964	0.219	-0.193	1528	9174
-0.951	0.231	-0.189	1510	9180
-0.934	0.253	-0.186	1530	9186
-0.910	0.284	-0.185	1540	9191
-0.898	0.299	-0.179	1525	9197
-0.890	0.313	-0.154	1522	9203
-0.892	0.314	-0.144	1499	9209
-0.902	0.307	-0.142	1511	9216
-0.921	0.277	-0.138	1504	9221
-0.939	0.252	-0.137	1477	9227
-0.963	0.233	-0.135	1511	9233
-0.971	0.212	-0.130	1529	9239
-0.993	0.193	-0.125	1528	9245
-0.999	0.180	-0.120	1540	9251
-1.010	0.187	-0.122	1521	9256
-1.002	0.201	-0.139	1518	9263
-0.995	0.225	-0.153	1526	9269
-0.992	0.247	-0.153	1522	9275
-0.982	0.275	-0.167	1533	9281
-0.971	0.295	-0.167	1516	9286
-0.955	0.313	-0.173	1534	9292
-0.937	0.338	-0.161	1532	9298
-0.922	0.347	-0.148	1529	9305
-0.924	0.329	-0.140	1502	9311
-0.926	0.314	-0.140	1460	9316
-0.934	0.276	-0.132	1523	9322
-0.943	0.247	-0.126	1513	9328
-0.961	0.195	-0.134	1460	9334
-0.968	0.146	-0.124	1508	9340
-0.956	0.130	-0.122	1504	9347
-0.952	0.121	-0.118	1509	9352
-0.934	0.134	-0.127	1536	9358
-0.917	0.178	-0.138	1528	9364
-0.905	0.234	-0.158	1558	9370
-0.893	0.279	-0.173	1552	9376
-0.884	0.333	-0.186	1539	9381
-0.876	0.370	-0.196	1535	9388
-0.877	0.385	-0.192	1517	9394
-0.891	0.387	-0.198	1522	9400
-0.916	0.384	-0.189	1507	9406
-0.935	0.354	-0.178	1515	9412
-0.964	0.297	-0.176	1511	9417
-0.982	0.262	-0.185	1496	9423
-1.001	0.229	-0.178	1490	9430
-1.014	0.205	-0.166	1547	9436
-1.011	0.182	-0.152	1568	9442
-1.000	0.189	-0.152	1520	9447
-0.981	0.204	-0.159	1518	9453
-0.968	0.230	-0.173	1552	9459
-0.951	0.247	-0.169	1569	9465
-0.944	0.267	-0.162	1533	9472
-0.940	0.284	-0.156	1531	9478
-0.932	0.298	-0.159	1549	9483
-0.917	0.314	-0.153	1534	9489
-0.912	0.305	-0.150	1535	9495
-0.914	0.293	-0.123	1512	9501
-0.917	0.263	-0.126	1516	9507
-0.922	0.246	-0.112	1525	9512
-0.936	0.226	-0.115	1562	9519
-0.948	0.218	-0.113	1516	9525
-0.957	0.194	-0.120	1514	9531
-0.958	0.200	-0.120	1527	9537
-0.968	0.210	-0.129	1516	9543
-0.969	0.231	-0.153	1522	9548
-0.970	0.260	-0.177	1549	9554
-0.968	0.290	-0.180	1547	9561
-0.949	0.315	-0.178	1536	9567
-0.947	0.341	-0.180	1518	9573
-0.936	0.350	-0.155	1542	9578
-0.936	0.346	-0.145	1545	9584
-0.938	0.332	-0.155	1544	9590
-0.943	0.308	-0.136	1521	9596
-0.944	0.282	-0.133	1502	9603
-0.952	0.259	-0.122	1533	9608
-0.949	0.238	-0.128	1499	9614
-0.962	0.214	-0.133	1507	9620
-0.955	0.202	-0.143	1538	9626
-0.956	0.200	-0.150	1525	9632
-0.955	0.202	-0.169	1531	9637
-0.951	0.219	-0.173	1528	9644
-0.948	0.237	-0.191	1532	9650
-0.944	0.261	-0.214	1519	9656
-0.947	0.292	-0.211	1539	9662
-0.944	0.318	-0.189	1555	9668
-0.945	0.335	-0.175	1542	9673
-0.944	0.365	-0.157	1548	9679
-0.929	0.354	-0.145	1529	9686
-0.938	0.346	-0.138	1486	9692
-0.934	0.321	-0.132	1511	9698
-0.938	0.288	-0.119	1530	9703
-0.952	0.240	-0.121	1529	9709
-0.944	0.200	-0.132	1504	9715
-0.945	0.175	-0.137	1534	9721
-0.942	0.166	-0.146	1490	9728
-0.953	0.169	-0.162	1528	9734
-0.949	0.186	-0.180	1531	9739
-0.947	0.216	-0.195	1533	9745
-0.930	0.238	-0.190	1543	9751
-0.936	0.276	-0.190	1521	9757
-0.937	0.305	-0.172	1532	9763
-0.930	0.341	-0.160	1557	9768
-0.933	0.368	-0.155	1534	9775
-0.929	0.375	-0.141	1463	9781
-0.932	0.377	-0.130	1515	9787
-0.936	0.362	-0.119	1489	9793
-0.947	0.327	-0.120	1462	9798
-0.959	0.298	-0.131	1526	9804
-0.973	0.266	-0.150	1513	9810
-0.969	0.220	-0.182	1494	9817
-0.976	0.187	-0.200	1565	9823
-0.969	0.153	-0.212	1547	9829
-0.958	0.150	-0.213	1547	9834
-0.960	0.166	-0.219	1572	9840
-0.948	0.194	-0.219	1589	9846
-0.937	0.234	-0.209	1562	9852
-0.925	0.279	-0.187	1563	9859
-0.912	0.319	-0.177	1566	9864
-0.913	0.349	-0.146	1555	9870
-0.912	0.369	-0.135	1537	9876
-0.920	0.365	-0.130	1542	9882
-0.918	0.329	-0.128	1495	9888
-0.916	0.278	-0.120	1497	9894
-0.918	0.233	-0.118	1524	9900
-0.930	0.177	-0.134	1479	9906
-0.949	0.135	-0.142	1520	9912
-0.960	0.100	-0.140	1540	9918
-0.964	0.096	-0.158	1515	9924
-0.972	0.104	-0.168	1529	9929
-0.972	0.146	-0.187	1535	9935
-0.981	0.218	-0.179	1520	9942
-0.976	0.283	-0.180	1533	9948
-0.968	0.347	-0.163	1557	9954
-0.953	0.412	-0.150	1543	9959
-0.938	0.461	-0.129	1527	9965
-0.926	0.480	-0.118	1528	9971
-0.928	0.462	-0.113	1520	9977
-0.923	0.423	-0.094	1472	9984
-0.931	0.380	-0.102	1475	9990
-0.938	0.313	-0.096	1469	9995
-0.948	0.247	-0.104	1502	10001
-0.953	0.183	-0.116	1503	10007
-0.966	0.147	-0.128	1485	10013
-0.968	0.122	-0.150	1506	10019
-0.975	0.127	-0.161	1525	10025
-0.975	0.156	-0.180	1518	10031
-0.980	0.201	-0.191	1507	10037
-0.971	0.258	-0.198	1485	10043
-0.950	0.313	-0.197	1514	10049
-0.938	0.370	-0.189	1516	10055
-0.930	0.404	-0.171	1487	10061
-0.917	0.427	-0.144	1517	10067
-0.926	0.416	-0.130	1455	10073
-0.930	0.381	-0.124	1463	10079
-0.943	0.350	-0.136	1500	10085
-0.949	0.295	-0.126	1497	10091
-0.948	0.244	-0.125	1484	10097
-0.941	0.210	-0.131	1507	10103
-0.937	0.181	-0.145	1535	10109
-0.944	0.167	-0.156	1531	10116
-0.947	0.168	-0.178	1538	10121
-0.954	0.174	-0.190	1496	10127
-0.957	0.193	-0.214	1459	10133
-0.959	0.216	-0.222	1487	10139
-0.954	0.240	-0.216	1536	10145
-0.941	0.271	-0.194	1493	10151
-0.930	0.285	-0.163	1490	10158
-0.923	0.312	-0.161	1501	10163
-0.918	0.334	-0.148	1487	10169
-0.915	0.334	-0.128	1494	10175
-0.923	0.329	-0.121	1493	10181
-0.924	0.319	-0.120	1502	10187
-0.932	0.307	-0.118	1497	10193
-0.937	0.282	-0.129	1483	10200
-0.953	0.258	-0.121	1498	10205
-0.969	0.228	-0.138	1510	10211
-0.973	0.215	-0.154	1489	10217
-0.976	0.200	-0.161	1503	10223
-0.962	0.197	-0.164	1457	10229
-0.962	0.206	-0.166	1501	10235
-0.946	0.217	-0.159	1491	10242
-0.941	0.243	-0.148	1514	10247
-0.938	0.272	-0.143	1525	10253
-0.932	0.297	-0.131	1463	10259
-0.936	0.307	-0.146	1470	10265
-0.934	0.320	-0.148	1466	10271
-0.940	0.317	-0.167	1500	10277
-0.945	0.293	-0.160	1497	10284
-0.943	0.281	-0.155	1482	10289
-0.944	0.252	-0.144	1507	10295
-0.948	0.240	-0.157	1490	10301
-0.955	0.229	-0.160	1484	10307
-0.955	0.215	-0.176	1495	10313
-0.962	0.216	-0.183	1481	10319
-0.971	0.219	-0.185	1490	10326
-0.964	0.239	-0.187	1505	10331
-0.952	0.262	-0.187	1495	10337
-0.938	0.292	-0.170	1483	10343
-0.920	0.315	-0.147	1468	10349
-0.912	0.345	-0.135	1482	10355
-0.908	0.358	-0.128	1478	10361
-0.904	0.360	-0.119	1462	10368
-0.906	0.351	-0.123	1477	10373
-0.921	0.315	-0.125	1480	10379
-0.939	0.284	-0.133	1501	10385
-0.969	0.252	-0.149	1503	10391
-0.979	0.227	-0.151	1451	10397
-0.981	0.212	-0.146	1480	10403
-0.974	0.202	-0.146	1449	10409
-0.972	0.210	-0.148	1484	10415
-0.962	0.226	-0.139	1493	10421
-0.933	0.249	-0.142	1479	10427
-0.922	0.277	-0.146	1439	10433
-0.922	0.294	-0.150	1442	10439
-0.921	0.309	-0.152	1477	10445
-0.924	0.309	-0.167	1476	10451
-0.927	0.288	-0.170	1449	10457
-0.939	0.271	-0.176	1448	10463
-0.954	0.257	-0.174	1489	10469
-0.954	0.241	-0.172	1479	10475
-0.967	0.235	-0.173	1496	10481
-0.972	0.242	-0.186	1494	10487
-0.973	0.255	-0.190	1504	10493
-0.966	0.283	-0.198	1507	10499
-0.937	0.308	-0.184	1459	10505
-0.928	0.333	-0.159	1458	10511
-0.912	0.354	-0.143	1480	10517
-0.903	0.367	-0.123	1486	10523
-0.898	0.367	-0.118	1486	10529
-0.914	0.342	-0.116	1453	10535
-0.922	0.313	-0.113	1438	10542
-0.935	0.275	-0.122	1483	10547
-0.948	0.241	-0.131	1473	10553
-0.963	0.202	-0.142	1462	10559
-0.969	0.179	-0.143	1508	10565
-0.972	0.171	-0.151	1490	10571
-0.962	0.175	-0.164	1476	10577
-0.956	0.192	-0.190	1466	10584
-0.938	0.218	-0.206	1499	10589
-0.932	0.258	-0.205	1510	10595
-0.928	0.291	-0.198	1431	10601
-0.928	0.340	-0.182	1467	10607
-0.923	0.379	-0.174	1487	10613
-0.917	0.396	-0.151	1499	10619
-0.918	0.400	-0.131	1475	10626
-0.928	0.379	-0.114	1427	10631
-0.937	0.352	-0.115	1434	10637
-0.965	0.316	-0.122	1500	10643
-0.984	0.284	-0.143	1500	10649
-0.989	0.253	-0.143	1534	10655
-0.981	0.228	-0.150	1520	10661
-0.961	0.218	-0.144	1500	10668
-0.948	0.216	-0.150	1514	10674
-0.931	0.236	-0.156	1490	10679
-0.926	0.267	-0.154	1480	10685
-0.922	0.289	-0.154	1458	10691
-0.919	0.318	-0.161	1480	10697
-0.929	0.335	-0.165	1488	10703
-0.926	0.343	-0.149	1488	10710
-0.931	0.330	-0.141	1492	10716
-0.935	0.309	-0.136	1434	10721
-0.940	0.301	-0.125	1475	10727
-0.960	0.279	-0.137	1496	10733
-0.958	0.269	-0.155	1511	10739
-0.976	0.259	-0.178	1501	10745
-0.969	0.245	-0.195	1447	10752
-0.952	0.239	-0.186	1508	10758
-0.942	0.235	-0.174	1535	10763
-0.943	0.229	-0.166	1535	10769
-0.929	0.229	-0.147	1517	10775
-0.917	0.245	-0.133	1487	10781
-0.906	0.263	-0.134	1464	10787
-0.909	0.272	-0.129	1510	10793
-0.912	0.286	-0.120	1508	10800
-0.927	0.285	-0.123	1464	10805
-0.934	0.274	-0.132	1501	10811
-0.950	0.262	-0.142	1519	10817
-0.953	0.249	-0.158	1453	10823
-0.966	0.239	-0.167	1498	10829
-0.978	0.241	-0.168	1502	10835
-0.976	0.255	-0.181	1534	10842
-0.962	0.272	-0.211	1537	10847
-0.958	0.287	-0.216	1503	10853
-0.934	0.302	-0.203	1457	10859
-0.920	0.303	-0.182	1508	10865
-0.911	0.294	-0.164	1500	10871
-0.914	0.288	-0.144	1528	10877
-0.913	0.284	-0.143	1487	10884
-0.929	0.278	-0.126	1488	10890
-0.938	0.270	-0.116	1499	10895
-0.952	0.267	-0.114	1507	10901
-0.962	0.264	-0.109	1510	10907
-0.961	0.274	-0.122	1497	10913
-0.962	0.289	-0.137	1506	10919
-0.971	0.289	-0.152	1492	10926
-0.968	0.285	-0.159	1498	10932
-0.954	0.286	-0.164	1493	10937
-0.943	0.280	-0.157	1512	10943
-0.930	0.286	-0.165	1483	10949
-0.915	0.295	-0.156	1496	10955
-0.896	0.276	-0.170	1497	10961
-0.904	0.259	-0.174	1507	10968
-0.932	0.235	-0.177	1507	10974
-0.951	0.229	-0.179	1483	10979
-0.969	0.236	-0.180	1491	10985
-0.976	0.269	-0.188	1487	10991
-0.963	0.299	-0.181	1524	10997
-0.949	0.331	-0.161	1518	11003
-0.937	0.352	-0.150	1499	11010
-0.918	0.364	-0.135	1518	11016
-0.917	0.373	-0.129	1494	11021
-0.916	0.367	-0.129	1503	11027
-0.921	0.352	-0.135	1477	11033
-0.928	0.309	-0.146	1498	11039
-0.936	0.252	-0.145	1463	11045
-0.946	0.206	-0.139	1496	11052
-0.951	0.152	-0.141	1515	11058
-0.956	0.141	-0.139	1504	11063
-0.965	0.151	-0.146	1525	11069
-0.960	0.188	-0.162	1491	11075
-0.959	0.243	-0.163	1520	11081
-0.948	0.286	-0.163	1508	11087
-0.931	0.334	-0.169	1515	11094
-0.920	0.372	-0.154	1531	11100
-0.915	0.395	-0.145	1509	11106
-0.924	0.388	-0.146	1487	11111
-0.937	0.366	-0.148	1510	11117
-0.954	0.334	-0.150	1522	11123
-0.969	0.288	-0.152	1536	11129
-0.972	0.255	-0.148	1526	11136
-0.971	0.221	-0.153	1500	11142
-0.968	0.195	-0.144	1526	11148
-0.946	0.180	-0.145	1525	11153
-0.934	0.182	-0.146	1507	11159
-0.927	0.212	-0.149	1529	11165
-0.913	0.242	-0.163	1537	11171
-0.901	0.279	-0.167	1501	11177
-0.898	0.318	-0.174	1548	11184
-0.898	0.338	-0.164	1487	11190
-0.919	0.343	-0.152	1465	11195
-0.935	0.355	-0.146	1511	11201
-0.963	0.344	-0.153	1529	11207
-0.976	0.316	-0.166	1532	11213
-0.981	0.296	-0.167	1499	11219
-0.989	0.275	-0.170	1531	11226
-0.980	0.267	-0.172	1561	11232
-0.969	0.263	-0.175	1541	11237
-0.944	0.269	-0.168	1499	11243
-0.918	0.277	-0.165	1514	11249
-0.900	0.300	-0.163	1550	11255
-0.900	0.313	-0.151	1529	11261
-0.900	0.321	-0.157	1513	11268
-0.907	0.320	-0.152	1519	11274
-0.919	0.295	-0.147	1521	11279
-0.922	0.271	-0.139	1511	11285
-0.933	0.245	-0.138	1516	11291
-0.952	0.218	-0.133	1514	11297
-0.964	0.203	-0.141	1498	11303
-0.971	0.201	-0.147	1503	11310
-0.974	0.200	-0.164	1491	11316
-0.977	0.210	-0.172	1517	11321
-0.964	0.229	-0.176	1527	11327
-0.961	0.271	-0.182	1559	11333
-0.939	0.298	-0.181	1545	11339
-0.920	0.337	-0.169	1522	11345
-0.912	0.364	-0.151	1532	11352
-0.901	0.374	-0.133	1485	11358
-0.909	0.376	-0.122	1511	11363
-0.916	0.370	-0.123	1508	11369
-0.928	0.354	-0.132	1524	11375
-0.938	0.325	-0.132	1511	11381
-0.950	0.283	-0.127	1514	11387
-0.961	0.251	-0.120	1462	11394
-0.966	0.226	-0.126	1496	11400
-0.956	0.222	-0.124	1535	11406
-0.951	0.219	-0.138	1489	11411
-0.950	0.227	-0.150	1449	11417
-0.955	0.242	-0.167	1518	11423
-0.948	0.264	-0.171	1547	11429
-0.961	0.286	-0.187	1529	11436
-0.951	0.315	-0.185	1492	11442
-0.940	0.345	-0.188	1500	11448
-0.933	0.369	-0.187	1512	11453
-0.932	0.376	-0.187	1525	11459
-0.929	0.369	-0.179	1490	11465
-0.928	0.351	-0.174	1514	11471
-0.926	0.329	-0.163	1499	11478
-0.932	0.296	-0.165	1480	11484
-0.929	0.268	-0.162	1461	11490
-0.940	0.243	-0.146	1494	11495
-0.943	0.224	-0.141	1487	11501
-0.945	0.216	-0.144	1538	11507
-0.946	0.216	-0.145	1528	11513
-0.938	0.229	-0.140	1504	11520
-0.938	0.247	-0.131	1546	11526
-0.927	0.273	-0.126	1527	11532
-0.928	0.301	-0.128	1500	11538
-0.922	0.323	-0.142	1526	11543
-0.927	0.333	-0.146	1459	11549
-0.936	0.321	-0.145	1473	11555
-0.942	0.288	-0.144	1524	11561
-0.948	0.280	-0.146	1471	11568
-0.949	0.262	-0.165	1513	11574
-0.956	0.236	-0.182	1562	11580
-0.944	0.232	-0.170	1536	11585
-0.938	0.224	-0.160	1524	11591
-0.937	0.233	-0.146	1527	11597
-0.929	0.254	-0.152	1538	11603
-0.927	0.291	-0.155	1527	11610
-0.920	0.330	-0.151	1519	11616
-0.922	0.351	-0.147	1533	11622
-0.925	0.359	-0.142	1550	11627
-0.928	0.359	-0.140	1497	11633
-0.938	0.345	-0.130	1479	11639
-0.945	0.316	-0.136	1475	11645
-0.962	0.284	-0.151	1511	11652
-0.962	0.253	-0.145	1531	11658
-0.971	0.240	-0.152	1496	11664
-0.964	0.231	-0.163	1499	11669
-0.952	0.235	-0.157	1506	11675
-0.948	0.250	-0.161	1525	11681
-0.935	0.264	-0.174	1545	11687
-0.916	0.284	-0.173	1525	11694
-0.914	0.303	-0.180	1548	11700
-0.909	0.311	-0.183	1508	11706
-0.916	0.307	-0.180	1514	11711
-0.921	0.294	-0.173	1529	11717
-0.937	0.280	-0.158	1499	11723
-0.949	0.260	-0.162	1504	11729
-0.949	0.252	-0.152	1458	11736
-0.953	0.237	-0.161	1492	11742
-0.957	0.244	-0.167	1500	11748
-0.938	0.261	-0.170	1512	11754
-0.941	0.271	-0.171	1499	11759
-0.926	0.289	-0.169	1505	11765
-0.924	0.301	-0.173	1516	11771
-0.923	0.322	-0.173	1524	11778
-0.916	0.334	-0.150	1508	11784
-0.917	0.344	-0.136	1523	11790
-0.917	0.335	-0.130	1477	11796
-0.927	0.326	-0.133	1503	11801
-0.936	0.321	-0.139	1506	11807
-0.950	0.297	-0.146	1494	11813
-0.967	0.269	-0.137	1501	11820
-0.972	0.256	-0.140	1481	11826
-0.974	0.249	-0.141	1493	11832
-0.975	0.245	-0.148	1518	11838
-0.964	0.259	-0.157	1514	11843
-0.947	0.279	-0.157	1524	11849
-0.935	0.311	-0.170	1519	11855
-0.927	0.339	-0.166	1510	11862
-0.912	0.360	-0.164	1538	11868
-0.918	0.354	-0.151	1535	11874
-0.923	0.347	-0.147	1505	11880
-0.932	0.317	-0.138	1493	11886
-0.938	0.287	-0.127	1492	11891
-0.940	0.258	-0.126	1473	11897
-0.943	0.224	-0.128	1490	11904
-0.944	0.195	-0.137	1505	11910
-0.940	0.173	-0.145	1485	11916
-0.941	0.170	-0.152	1466	11922
-0.943	0.176	-0.176	1499	11928
-0.945	0.201	-0.187	1514	11933
-0.946	0.239	-0.187	1499	11939
-0.932	0.278	-0.179	1502	11945
-0.936	0.310	-0.172	1523	11952
-0.919	0.355	-0.171	1542	11958
-0.915	0.385	-0.176	1522	11964
-0.919	0.399	-0.173	1512	11970
-0.924	0.386	-0.159	1515	11975
-0.935	0.354	-0.146	1517	11981
-0.939	0.324	-0.138	1476	11987
-0.939	0.288	-0.131	1484	11994
-0.944	0.272	-0.118	1509	12000
-0.946	0.262	-0.110	1472	12006
-0.952	0.256	-0.116	1486	12012
-0.958	0.266	-0.143	1470	12018
-0.952	0.266	-0.163	1523	12023
-0.952	0.270	-0.173	1531	12029
-0.950	0.277	-0.175	1506	12036
-0.956	0.289	-0.178	1493	12042
-0.938	0.293	-0.169	1527	12048
-0.925	0.302	-0.157	1514	12054
-0.913	0.295	-0.163	1506	12060
-0.918	0.290	-0.153	1513	12065
-0.917	0.289	-0.149	1518	12071
-0.917	0.278	-0.143	1509	12078
-0.918	0.277	-0.146	1473	12084
-0.922	0.274	-0.135	1501	12090
-0.932	0.271	-0.141	1505	12096
-0.943	0.272	-0.155	1502	12102
-0.946	0.275	-0.161	1489	12108
-0.949	0.287	-0.174	1472	12113
-0.948	0.293	-0.180	1503	12120
-0.942	0.297	-0.189	1533	12126
-0.938	0.299	-0.193	1514	12132
-0.941	0.296	-0.202	1500	12138
-0.947	0.284	-0.187	1506	12144
-0.941	0.282	-0.178	1515	12150
-0.944	0.287	-0.164	1499	12155
-0.945	0.289	-0.151	1500	12162
-0.934	0.295	-0.144	1516	12168
-0.930	0.287	-0.144	1466	12174
-0.925	0.285	-0.148	1510	12180
-0.920	0.278	-0.149	1486	12186
-0.923	0.279	-0.138	1504	12192
-0.933	0.291	-0.137	1491	12197
-0.936	0.296	-0.129	1488	12204
-0.945	0.308	-0.128	1517	12210
-0.946	0.306	-0.140	1474	12216
-0.944	0.298	-0.137	1513	12222
-0.957	0.285	-0.141	1518	12228
-0.968	0.272	-0.132	1484	12234
-0.974	0.265	-0.132	1496	12239
-0.976	0.263	-0.129	1505	12246
-0.974	0.264	-0.137	1470	12252
-0.954	0.280	-0.147	1465	12258
-0.931	0.290	-0.163	1518	12264
-0.919	0.305	-0.176	1535	12270
