-0.932	0.302	-0.057	1480	8087
-0.933	0.294	-0.057	1471	8093
-0.948	0.271	-0.062	1493	8099
-0.951	0.267	-0.062	1470	8105
-0.950	0.244	-0.065	1489	8111
-0.969	0.238	-0.068	1481	8117
-0.974	0.235	-0.075	1474	8123
-0.979	0.232	-0.062	1457	8129
-0.982	0.233	-0.069	1481	8135
-0.987	0.243	-0.061	1481	8140
-0.990	0.248	-0.071	1488	8146
-0.981	0.252	-0.064	1476	8153
-0.971	0.254	-0.050	1489	8159
-0.961	0.261	-0.044	1475	8165
-0.962	0.269	-0.047	1495	8170
-0.967	0.273	-0.049	1480	8176
-0.957	0.275	-0.046	1489	8182
-0.957	0.271	-0.035	1482	8188
-0.946	0.256	-0.044	1472	8195
-0.938	0.243	-0.049	1479	8201
-0.942	0.242	-0.058	1441	8206
-0.952	0.240	-0.107	1463	8212
-0.967	0.214	-0.099	1489	8218
-0.967	0.201	-0.094	1484	8224
-0.982	0.207	-0.093	1487	8230
-0.983	0.218	-0.089	1508	8236
-0.982	0.234	-0.064	1499	8242
-0.982	0.249	-0.047	1507	8248
-0.967	0.270	-0.042	1499	8254
-0.960	0.279	-0.051	1469	8260
-0.955	0.302	-0.063	1478	8265
-0.953	0.308	-0.060	1475	8271
-0.932	0.301	-0.046	1501	8278
-0.928	0.317	-0.059	1468	8284
-0.932	0.295	-0.071	1465	8290
-0.933	0.279	-0.083	1499	8295
-0.943	0.249	-0.089	1454	8301
-0.960	0.239	-0.095	1455	8307
-0.972	0.229	-0.091	1475	8313
-0.981	0.229	-0.083	1506	8320
-0.982	0.232	-0.081	1473	8325
-0.988	0.251	-0.075	1508	8331
-0.984	0.262	-0.056	1508	8337
-0.975	0.278	-0.050	1516	8343
-0.968	0.295	-0.044	1476	8349
-0.944	0.319	-0.041	1484	8355
-0.933	0.338	-0.037	1492	8360
-0.935	0.330	-0.040	1485	8367
-0.927	0.312	-0.048	1483	8373
-0.931	0.303	-0.039	1472	8379
-0.930	0.262	-0.042	1476	8385
-0.958	0.241	-0.060	1474	8390
-0.972	0.221	-0.087	1495	8396
-0.977	0.202	-0.093	1481	8402
-0.986	0.191	-0.094	1495	8409
-0.986	0.187	-0.071	1495	8415
-0.979	0.216	-0.063	1479	8420
-0.976	0.232	-0.062	1462	8426
-0.969	0.270	-0.061	1487	8432
-0.953	0.300	-0.064	1509	8438
-0.947	0.322	-0.060	1489	8444
-0.937	0.338	-0.063	1517	8450
-0.926	0.337	-0.053	1465	8456
-0.929	0.328	-0.049	1499	8462
-0.926	0.313	-0.040	1478	8468
-0.934	0.292	-0.043	1448	8474
-0.942	0.278	-0.041	1443	8479
-0.948	0.267	-0.059	1468	8485
-0.965	0.242	-0.071	1490	8492
-0.982	0.222	-0.097	1470	8498
-0.978	0.214	-0.097	1455	8504
-0.971	0.219	-0.081	1460	8510
-0.963	0.233	-0.063	1485	8515
-0.968	0.255	-0.055	1474	8521
-0.959	0.280	-0.048	1494	8527
-0.939	0.309	-0.037	1509	8534
-0.938	0.335	-0.034	1485	8540
-0.949	0.360	-0.024	1512	8545
-0.958	0.368	-0.025	1489	8551
-0.962	0.379	-0.021	1498	8557
-0.951	0.370	-0.025	1482	8563
-0.940	0.351	-0.023	1445	8569
-0.929	0.315	-0.031	1448	8574
-0.931	0.271	-0.064	1486	8581
-0.948	0.232	-0.084	1471	8587
-0.970	0.182	-0.103	1491	8593
-0.982	0.150	-0.126	1464	8599
-0.979	0.146	-0.117	1495	8604
-0.969	0.165	-0.102	1495	8610
-0.967	0.195	-0.060	1510	8616
-0.968	0.239	-0.052	1479	8623
-0.962	0.282	-0.036	1491	8629
-0.949	0.338	-0.028	1486	8634
-0.931	0.382	-0.028	1475	8640
-0.922	0.402	-0.031	1482	8646
-0.922	0.405	-0.033	1494	8652
-0.908	0.388	-0.039	1461	8658
-0.919	0.366	-0.036	1464	8665
-0.921	0.310	-0.036	1483	8670
-0.933	0.266	-0.029	1441	8676
-0.947	0.232	-0.036	1433	8682
-0.952	0.205	-0.045	1490	8688
-0.970	0.184	-0.054	1489	8694
-0.977	0.172	-0.083	1486	8699
-0.976	0.190	-0.086	1450	8706
-0.969	0.213	-0.093	1466	8712
-0.969	0.251	-0.086	1495	8718
-0.967	0.289	-0.068	1457	8724
-0.952	0.338	-0.057	1469	8729
-0.944	0.369	-0.048	1477	8735
-0.935	0.393	-0.043	1502	8741
-0.927	0.405	-0.035	1438	8748
-0.928	0.404	-0.030	1457	8754
-0.938	0.400	-0.034	1461	8759
-0.944	0.386	-0.042	1467	8765
-0.943	0.363	-0.049	1416	8771
-0.943	0.322	-0.056	1473	8777
-0.944	0.298	-0.063	1451	8783
-0.948	0.274	-0.068	1483	8788
-0.956	0.258	-0.087	1481	8795
-0.965	0.245	-0.082	1481	8801
-0.961	0.246	-0.076	1471	8807
-0.956	0.262	-0.077	1487	8813
-0.955	0.285	-0.060	1495	8819
-0.945	0.307	-0.057	1439	8824
-0.924	0.327	-0.046	1449	8830
-0.920	0.349	-0.043	1488	8837
-0.916	0.360	-0.045	1461	8843
-0.917	0.357	-0.040	1444	8849
-0.916	0.347	-0.048	1428	8854
-0.924	0.333	-0.049	1456	8860
-0.924	0.308	-0.052	1463	8866
-0.935	0.279	-0.061	1461	8872
-0.943	0.269	-0.066	1425	8879
-0.937	0.269	-0.062	1417	8884
-0.947	0.278	-0.066	1476	8890
-0.950	0.285	-0.079	1404	8896
-0.966	0.305	-0.089	1459	8902
-0.966	0.332	-0.090	1472	8908
-0.967	0.365	-0.071	1458	8913
-0.943	0.387	-0.062	1442	8920
-0.950	0.399	-0.043	1491	8926
-0.948	0.403	-0.026	1451	8932
-0.940	0.402	-0.018	1491	8938
-0.945	0.426	-0.003	1467	8944
-0.920	0.414	-0.020	1417	8949
-0.905	0.392	-0.020	1461	8955
-0.904	0.355	-0.028	1450	8962
-0.916	0.323	-0.043	1481	8968
-0.933	0.269	-0.062	1480	8974
-0.948	0.225	-0.063	1482	8979
-0.961	0.199	-0.061	1486	8985
-0.959	0.195	-0.059	1482	8991
-0.959	0.216	-0.056	1511	8997
-0.951	0.251	-0.050	1536	9004
-0.939	0.298	-0.045	1524	9009
-0.925	0.348	-0.044	1507	9015
-0.910	0.374	-0.044	1463	9021
-0.915	0.388	-0.046	1484	9027
-0.909	0.383	-0.045	1477	9033
-0.911	0.369	-0.036	1494	9039
-0.918	0.334	-0.037	1521	9044
-0.938	0.312	-0.050	1484	9051
-0.939	0.291	-0.060	1490	9057
-0.952	0.282	-0.055	1482	9063
-0.960	0.282	-0.055	1470	9069
-0.955	0.297	-0.060	1504	9074
-0.951	0.313	-0.063	1496	9080
-0.943	0.345	-0.063	1540	9086
-0.933	0.369	-0.058	1526	9093
-0.927	0.385	-0.050	1518	9099
-0.927	0.388	-0.045	1528	9104
-0.926	0.385	-0.033	1508	9110
-0.919	0.376	-0.019	1458	9116
-0.907	0.361	-0.010	1497	9122
-0.908	0.344	-0.017	1509	9128
-0.904	0.332	-0.024	1473	9134
-0.914	0.318	-0.035	1467	9140
-0.924	0.296	-0.048	1441	9146
-0.943	0.279	-0.066	1500	9152
-0.952	0.273	-0.074	1492	9158
-0.952	0.279	-0.088	1462	9164
-0.953	0.302	-0.084	1506	9169
-0.949	0.339	-0.105	1476	9176
-0.943	0.380	-0.075	1496	9182
-0.932	0.419	-0.065	1524	9188
-0.938	0.454	-0.065	1509	9194
-0.930	0.470	-0.073	1541	9199
-0.920	0.466	-0.056	1552	9205
-0.907	0.449	-0.043	1544	9211
-0.901	0.427	-0.038	1530	9218
-0.889	0.368	-0.031	1550	9224
-0.890	0.363	0.001	1489	9229
-0.915	0.362	-0.021	1511	9235
-0.912	0.326	-0.006	1493	9241
-0.900	0.289	-0.002	1476	9247
-0.923	0.294	-0.012	1472	9253
-0.943	0.294	-0.032	1518	9259
-0.938	0.303	-0.049	1512	9265
-0.946	0.326	-0.060	1479	9271
-0.949	0.346	-0.067	1485	9277
-0.952	0.364	-0.082	1499	9283
-0.936	0.386	-0.075	1515	9289
-0.923	0.420	-0.072	1530	9294
-0.906	0.438	-0.066	1516	9300
-0.884	0.456	-0.059	1494	9307
-0.881	0.461	-0.055	1521	9313
-0.883	0.456	-0.063	1514	9319
-0.883	0.453	-0.063	1506	9324
-0.889	0.418	-0.068	1490	9330
-0.900	0.398	-0.054	1498	9336
-0.916	0.369	-0.053	1534	9342
-0.925	0.351	-0.047	1469	9349
-0.938	0.332	-0.037	1525	9354
-0.940	0.324	-0.043	1544	9360
-0.946	0.321	-0.052	1526	9366
-0.940	0.332	-0.049	1527	9372
-0.931	0.353	-0.052	1546	9378
-0.921	0.373	-0.050	1590	9384
-0.917	0.383	-0.050	1555	9390
-0.912	0.401	-0.050	1518	9396
-0.915	0.414	-0.060	1550	9402
-0.909	0.439	-0.047	1527	9408
-0.901	0.392	-0.047	1521	9414
-0.896	0.398	-0.049	1497	9419
-0.896	0.393	-0.038	1524	9425
-0.899	0.381	-0.048	1461	9432
-0.910	0.382	-0.046	1485	9438
-0.930	0.373	-0.057	1478	9444
-0.927	0.374	-0.057	1497	9449
-0.938	0.379	-0.063	1478	9455
-0.925	0.388	-0.058	1516	9461
-0.907	0.403	-0.041	1526	9467
-0.898	0.420	-0.049	1510	9474
-0.890	0.435	-0.053	1532	9479
-0.896	0.438	-0.057	1559	9485
-0.888	0.429	-0.058	1579	9491
-0.888	0.431	-0.060	1507	9497
-0.895	0.413	-0.058	1533	9503
-0.920	0.396	-0.055	1509	9509
-0.901	0.378	-0.041	1457	9515
-0.916	0.372	-0.045	1489	9521
-0.915	0.379	-0.046	1480	9527
-0.926	0.385	-0.047	1529	9533
-0.918	0.397	-0.053	1505	9539
-0.912	0.402	-0.049	1479	9544
-0.908	0.404	-0.038	1497	9550
-0.905	0.412	-0.034	1515	9556
-0.902	0.410	-0.030	1497	9563
-0.902	0.409	-0.032	1432	9569
-0.902	0.406	-0.038	1480	9574
-0.897	0.407	-0.039	1432	9580
-0.918	0.422	-0.048	1500	9586
-0.917	0.423	-0.058	1551	9592
-0.914	0.430	-0.058	1467	9598
-0.914	0.426	-0.063	1514	9605
-0.917	0.419	-0.059	1502	9610
-0.916	0.415	-0.053	1541	9616
-0.906	0.417	-0.056	1487	9622
-0.905	0.414	-0.060	1466	9628
-0.900	0.422	-0.060	1497	9634
-0.894	0.428	-0.060	1468	9639
-0.885	0.432	-0.059	1549	9646
-0.889	0.429	-0.054	1531	9652
-0.893	0.424	-0.053	1431	9658
-0.896	0.402	-0.046	1456	9664
-0.914	0.386	-0.034	1498	9669
-0.919	0.372	-0.034	1506	9675
-0.922	0.371	-0.024	1468	9681
-0.928	0.372	-0.036	1479	9688
-0.916	0.383	-0.040	1486	9694
-0.906	0.404	-0.034	1494	9699
-0.890	0.406	-0.036	1509	9705
-0.887	0.425	-0.041	1511	9711
-0.882	0.427	-0.050	1510	9717
-0.886	0.430	-0.056	1536	9723
-0.882	0.424	-0.053	1473	9730
-0.894	0.419	-0.053	1465	9735
-0.886	0.413	-0.052	1533	9741
-0.895	0.404	-0.048	1484	9747
-0.897	0.422	-0.050	1454	9753
-0.889	0.419	-0.049	1513	9759
-0.898	0.412	-0.037	1466	9764
-0.890	0.410	-0.041	1481	9771
-0.894	0.410	-0.048	1434	9777
-0.897	0.396	-0.044	1464	9783
-0.913	0.405	-0.049	1464	9789
-0.919	0.413	-0.048	1448	9794
-0.920	0.415	-0.051	1544	9800
-0.924	0.429	-0.056	1455	9806
-0.920	0.434	-0.066	1483	9812
-0.909	0.435	-0.063	1473	9819
-0.900	0.451	-0.055	1487	9824
-0.882	0.459	-0.044	1488	9830
-0.875	0.462	-0.032	1514	9836
-0.873	0.463	-0.036	1498	9842
-0.863	0.463	-0.026	1488	9848
-0.869	0.450	-0.030	1466	9853
-0.877	0.440	-0.022	1501	9860
-0.891	0.426	-0.021	1464	9866
-0.896	0.416	-0.017	1494	9872
-0.903	0.401	-0.015	1434	9878
-0.907	0.385	-0.009	1461	9884
-0.909	0.381	-0.016	1483	9889
-0.911	0.387	-0.016	1538	9895
-0.912	0.410	-0.027	1419	9902
-0.903	0.418	-0.044	1476	9908
-0.894	0.438	-0.061	1534	9914
-0.888	0.472	-0.052	1459	9919
-0.878	0.496	-0.054	1504	9925
-0.872	0.504	-0.051	1402	9931
-0.863	0.515	-0.052	1450	9937
-0.861	0.504	-0.060	1468	9944
-0.856	0.500	-0.066	1500	9949
-0.866	0.471	-0.067	1487	9955
-0.868	0.446	-0.064	1502	9961
-0.876	0.418	-0.058	1513	9967
-0.880	0.395	-0.038	1523	9973
-0.904	0.387	-0.027	1554	9979
-0.907	0.393	-0.031	1464	9985
-0.918	0.403	-0.040	1464	9991
-0.918	0.438	-0.051	1464	9997
-0.921	0.470	-0.054	1455	10003
-0.909	0.492	-0.079	1409	10009
-0.901	0.519	-0.095	1453	10014
-0.898	0.518	-0.098	1442	10020
-0.877	0.522	-0.093	1536	10027
-0.854	0.522	-0.089	1513	10033
-0.818	0.507	-0.068	1526	10039
-0.805	0.507	-0.050	1530	10045
-0.798	0.481	-0.039	1470	10051
-0.809	0.472	-0.022	1474	10056
-0.837	0.451	-0.011	1437	10062
-0.869	0.428	0.007	1459	10068
-0.912	0.433	0.016	1490	10075
-0.948	0.430	0.033	1537	10081
-0.957	0.437	0.020	1463	10087
-0.961	0.436	-0.004	1481	10093
-0.956	0.435	-0.031	1402	10098
-0.924	0.434	-0.053	1504	10104
-0.902	0.426	-0.077	1540	10110
-0.866	0.421	-0.092	1432	10117
-0.849	0.424	-0.104	1468	10123
-0.832	0.435	-0.099	1418	10129
-0.806	0.443	-0.073	1442	10135
-0.802	0.453	-0.064	1469	10140
-0.803	0.460	-0.046	1433	10146
-0.825	0.481	-0.032	1450	10152
-0.853	0.502	-0.005	1466	10159
-0.868	0.524	-0.002	1404	10165
-0.903	0.549	-0.008	1438	10171
-0.922	0.568	-0.024	1497	10177
-0.923	0.566	-0.037	1446	10182
-0.922	0.551	-0.048	1533	10188
-0.911	0.533	-0.054	1498	10194
-0.895	0.503	-0.059	1472	10201
-0.881	0.486	-0.061	1465	10207
-0.857	0.463	-0.063	1502	10213
-0.843	0.444	-0.071	1518	10219
-0.827	0.445	-0.063	1441	10224
-0.809	0.438	-0.048	1472	10230
-0.805	0.436	-0.052	1450	10236
-0.822	0.435	-0.037	1508	10243
-0.845	0.437	-0.025	1492	10249
-0.859	0.446	-0.014	1437	10255
-0.884	0.466	-0.013	1507	10261
-0.902	0.482	-0.016	1400	10266
-0.900	0.496	-0.030	1445	10272
-0.902	0.508	-0.040	1504	10278
-0.881	0.516	-0.040	1444	10285
-0.867	0.519	-0.043	1473	10291
-0.859	0.509	-0.041	1520	10297
-0.852	0.501	-0.032	1447	10303
-0.844	0.490	-0.023	1459	10308
-0.850	0.479	-0.029	1381	10314
-0.854	0.470	-0.038	1484	10320
-0.864	0.470	-0.037	1492	10327
-0.872	0.472	-0.023	1482	10333
-0.882	0.494	-0.024	1402	10339
-0.884	0.520	-0.041	1407	10345
-0.885	0.525	-0.063	1498	10350
-0.877	0.530	-0.101	1467	10356
-0.857	0.548	-0.113	1413	10362
-0.833	0.553	-0.119	1469	10369
-0.800	0.547	-0.110	1531	10375
-0.778	0.546	-0.078	1460	10381
-0.747	0.554	-0.050	1462	10387
-0.742	0.556	-0.022	1411	10392
-0.750	0.550	-0.016	1394	10398
-0.773	0.542	-0.012	1370	10404
-0.794	0.540	-0.011	1412	10411
-0.827	0.502	-0.001	1488	10417
-0.868	0.470	0.008	1408	10423
-0.900	0.439	0.012	1454	10429
-0.917	0.433	0.008	1468	10434
-0.923	0.442	-0.001	1410	10440
-0.921	0.463	-0.018	1477	10446
-0.912	0.497	-0.065	1524	10452
-0.897	0.533	-0.114	1397	10459
-0.874	0.556	-0.142	1412	10465
-0.854	0.586	-0.146	1440	10471
-0.827	0.584	-0.134	1515	10476
-0.800	0.577	-0.104	1467	10482
-0.777	0.581	-0.073	1478	10488
-0.761	0.573	-0.043	1469	10494
-0.759	0.564	-0.025	1439	10501
-0.779	0.574	-0.018	1404	10507
-0.813	0.579	0.000	1374	10513
-0.848	0.596	0.008	1420	10518
-0.877	0.606	-0.007	1485	10524
-0.883	0.607	-0.038	1570	10530
-0.887	0.593	-0.060	1566	10536
-0.870	0.575	-0.073	1462	10543
-0.853	0.509	-0.090	1430	10549
-0.825	0.549	-0.028	1369	10555
-0.795	0.508	-0.046	1370	10560
-0.792	0.497	-0.060	1366	10566
-0.793	0.504	-0.063	1354	10572
-0.790	0.508	-0.072	1432	10578
-0.785	0.508	-0.067	1418	10585
-0.780	0.502	-0.054	1464	10591
-0.785	0.480	-0.031	1456	10597
-0.798	0.472	-0.011	1475	10602
-0.815	0.479	-0.009	1536	10608
-0.838	0.496	-0.012	1490	10614
-0.853	0.546	-0.008	1458	10620
-0.860	0.602	-0.040	1488	10627
-0.864	0.638	-0.074	1490	10633
-0.864	0.652	-0.111	1448	10639
-0.854	0.640	-0.104	1395	10644
-0.814	0.619	-0.079	1377	10650
-0.792	0.592	-0.048	1485	10656
-0.770	0.562	-0.034	1443	10662
-0.760	0.534	-0.029	1396	10669
-0.772	0.510	-0.045	1430	10675
-0.778	0.501	-0.052	1517	10681
-0.781	0.498	-0.035	1511	10686
-0.782	0.503	-0.006	1378	10692
-0.791	0.513	0.007	1456	10698
-0.798	0.534	0.001	1537	10704
-0.828	0.564	-0.012	1425	10711
-0.847	0.598	-0.046	1432	10717
-0.868	0.624	-0.085	1548	10723
-0.861	0.646	-0.109	1502	10728
-0.847	0.645	-0.104	1440	10734
-0.803	0.616	-0.085	1365	10740
-0.781	0.605	-0.056	1396	10746
-0.762	0.567	-0.031	1360	10753
-0.738	0.522	-0.018	1395	10759
-0.727	0.498	0.003	1423	10765
-0.721	0.493	0.016	1468	10770
-0.720	0.511	0.039	1440	10776
-0.735	0.545	0.046	1386	10782
-0.761	0.579	0.033	1461	10788
-0.786	0.622	0.000	1441	10795
-0.823	0.644	-0.061	1366	10801
-0.849	0.654	-0.096	1435	10807
-0.851	0.670	-0.097	1525	10812
-0.847	0.675	-0.086	1464	10818
-0.816	0.667	-0.094	1482	10824
-0.794	0.688	-0.103	1529	10830
-0.768	0.676	-0.117	1545	10836
-0.743	0.662	-0.116	1436	10843
-0.728	0.634	-0.105	1502	10849
-0.719	0.601	-0.089	1473	10854
-0.719	0.570	-0.070	1423	10860
-0.722	0.525	-0.041	1601	10866
-0.738	0.496	-0.017	1591	10872
-0.761	0.493	0.030	1523	10878
-0.782	0.527	0.070	1459	10885
-0.809	0.572	0.065	1375	10891
-0.837	0.613	0.036	1401	10896
-0.850	0.635	-0.003	1443	10902
-0.848	0.652	-0.021	1521	10908
-0.823	0.596	-0.031	1463	10914
-0.785	0.608	0.005	1434	10920
-0.735	0.575	0.011	1432	10927
-0.699	0.564	0.018	1424	10933
-0.681	0.555	0.031	1479	10938
-0.673	0.552	0.039	1510	10944
-0.660	0.582	0.033	1562	10950
-0.673	0.629	0.028	1652	10956
-0.688	0.670	0.011	1690	10962
-0.732	0.737	-0.009	1644	10969
-0.776	0.786	-0.057	1544	10975
-0.802	0.828	-0.092	1573	10980
-0.831	0.833	-0.104	1495	10986
-0.839	0.821	-0.103	1536	10992
-0.811	0.776	-0.097	1564	10998
-0.803	0.761	-0.078	1582	11004
-0.771	0.718	-0.075	1605	11011
-0.737	0.718	-0.018	1560	11017
-0.677	0.670	0.032	1443	11022
-0.639	0.639	0.059	1459	11028
-0.602	0.598	0.058	1516	11034
-0.593	0.557	0.067	1546	11040
-0.593	0.521	0.065	1477	11046
-0.605	0.501	0.050	1444	11053
-0.645	0.497	0.022	1476	11059
-0.693	0.515	-0.018	1480	11064
-0.760	0.538	-0.063	1415	11070
-0.807	0.562	-0.113	1441	11076
-0.872	0.552	-0.126	1483	11082
-0.886	0.534	-0.133	1508	11088
-0.872	0.483	-0.104	1543	11095
-0.797	0.476	-0.042	1556	11101
-0.715	0.489	0.032	1561	11106
-0.660	0.570	0.105	1556	11112
-0.616	0.707	0.155	1551	11118
-0.593	0.772	0.133	1538	11124
-0.612	0.827	0.098	1523	11130
-0.658	0.857	0.073	1521	11137
-0.716	0.893	0.018	1519	11143
-0.816	0.911	-0.044	1518	11148
-0.933	0.929	-0.104	1503	11154
-1.030	0.930	-0.119	1501	11160
-1.100	0.894	-0.105	1516	11166
-1.104	0.804	-0.067	1460	11172
-0.989	0.670	0.006	1473	11179
-0.807	0.569	0.042	1496	11185
-0.588	0.489	0.034	1505	11190
-0.432	0.467	0.044	1499	11196
-0.317	0.420	0.054	1493	11202
-0.271	0.367	0.069	1473	11208
-0.272	0.343	0.094	1454	11214
-0.271	0.378	0.124	1439	11220
-0.301	0.422	0.139	1421	11227
-0.391	0.453	0.168	1405	11232
-0.521	0.509	0.185	1406	11238
-0.679	0.565	0.174	1418	11244
-0.814	0.597	0.103	1430	11250
-0.932	0.560	0.014	1446	11256
-0.906	0.464	0.000	1459	11262
-0.747	0.449	-0.023	1475	11269
-0.546	0.482	-0.023	1491	11274
-0.397	0.532	-0.136	1446	11280
-0.281	0.511	-0.188	1458	11286
-0.189	0.479	-0.198	1507	11292
-0.220	0.385	-0.137	1545	11298
-0.139	0.213	-0.086	1574	11304
-0.097	0.165	0.012	1573	11311
-0.083	0.132	0.104	1557	11316
-0.125	0.128	0.146	1538	11322
-0.196	0.177	0.130	1504	11328
-0.291	0.520	0.031	1447	11334
-0.657	0.745	0.335	1430	11340
-0.667	0.575	0.078	1391	11346
-0.528	0.467	-0.095	1344	11353
-0.425	0.477	-0.338	1317	11358
-0.419	0.593	-0.394	1383	11364
-0.326	0.807	-0.396	1488	11370
-0.268	0.799	-0.343	1560	11376
-0.344	0.980	-0.417	1604	11382
-0.429	0.893	-0.431	1641	11388
-1.090	1.504	-0.449	1664	11395
-1.152	1.999	-0.153	1693	11400
-1.147	1.999	0.054	1675	11406
-0.873	1.999	0.318	1643	11412
-0.851	1.999	0.307	1602	11418
-1.510	1.999	-0.124	1557	11424
-0.243	1.409	1.442	1472	11430
1.348	1.498	1.426	1391	11437
0.585	1.999	0.497	1335	11443
0.308	1.999	0.661	1292	11448
-1.253	1.999	0.685	1256	11454
-0.877	1.999	0.595	1221	11460
-0.856	1.999	0.732	1195	11466
-0.289	1.769	0.540	1170	11472
-0.069	1.136	0.136	1140	11479
0.122	0.924	0.164	1111	11485
0.151	1.067	0.190	1089	11490
-0.019	0.918	0.065	1076	11496
-0.091	0.588	-0.062	1076	11502
-0.007	0.197	-0.209	1094	11508
-0.073	0.357	-0.286	1120	11514
0.080	0.414	-0.297	1145	11521
0.141	0.608	-0.274	1168	11527
0.168	0.645	-0.260	1183	11532
0.214	0.659	-0.214	1192	11538
0.194	0.706	-0.187	1198	11544
0.117	0.720	-0.162	1223	11550
0.062	0.733	-0.142	1282	11556
-0.004	0.759	-0.123	1351	11563
-0.118	0.794	-0.078	1414	11569
-0.185	0.863	-0.058	1482	11574
-0.306	0.895	-0.031	1546	11580
-0.426	0.821	-0.103	1599	11586
-0.593	0.842	-0.101	1652	11592
-0.592	0.799	-0.088	1697	11598
-0.614	0.709	-0.204	1738	11604
-0.527	0.658	-0.137	1776	11611
-0.521	0.649	-0.209	1804	11616
-0.536	0.578	-0.202	1823	11622
-0.563	0.583	-0.181	1843	11628
-0.603	0.607	-0.221	1862	11634
-0.555	0.502	-0.244	1874	11640
-0.558	0.565	-0.200	1879	11646
-0.553	0.569	-0.204	1876	11653
-0.506	0.629	-0.230	1869	11658
-0.527	0.686	-0.243	1863	11664
-0.495	0.727	-0.249	1849	11670
-0.487	0.773	-0.279	1829	11676
-0.467	0.831	-0.292	1806	11682
-0.483	0.876	-0.325	1782	11688
-0.471	0.885	-0.326	1768	11695
-0.516	0.921	-0.325	1759	11700
-0.469	0.909	-0.299	1753	11706
-0.427	0.921	-0.268	1749	11712
-0.360	0.934	-0.233	1742	11718
-0.311	0.969	-0.199	1731	11724
-0.237	0.977	-0.196	1721	11730
-0.262	1.003	-0.182	1707	11737
-0.255	1.054	-0.163	1693	11742
-0.229	1.049	-0.169	1677	11748
-0.247	1.070	-0.166	1667	11754
-0.258	1.109	-0.144	1661	11760
-0.265	1.062	-0.160	1651	11766
-0.241	1.079	-0.153	1641	11772
-0.217	1.059	-0.146	1630	11779
-0.232	1.066	-0.154	1615	11784
-0.241	1.070	-0.138	1602	11790
-0.185	1.025	-0.124	1591	11796
-0.195	1.004	-0.138	1582	11802
-0.187	0.959	-0.162	1576	11808
-0.185	0.962	-0.197	1570	11814
-0.199	0.951	-0.176	1566	11821
-0.201	0.880	-0.227	1562	11826
-0.191	0.839	-0.206	1559	11832
-0.189	0.812	-0.212	1556	11838
-0.213	0.811	-0.208	1552	11844
-0.212	0.814	-0.253	1548	11850
-0.234	0.845	-0.226	1546	11856
-0.256	0.891	-0.187	1543	11863
-0.284	0.889	-0.184	1541	11868
-0.268	0.887	-0.155	1540	11874
-0.268	0.896	-0.105	1540	11880
-0.280	0.889	-0.092	1539	11886
-0.264	0.931	-0.077	1536	11892
-0.256	0.989	-0.069	1532	11898
-0.256	0.992	-0.079	1528	11905
-0.279	1.025	-0.019	1523	11910
-0.295	1.056	0.004	1519	11916
-0.303	1.091	0.021	1515	11922
-0.344	1.098	0.030	1510	11928
-0.329	1.067	0.058	1507	11934
-0.354	1.072	0.052	1504	11940
-0.327	1.180	0.077	1502	11947
-0.424	1.159	0.048	1501	11952
-0.390	1.070	0.086	1500	11958
-0.329	0.985	0.099	1500	11964
-0.308	0.941	0.091	1500	11970
-0.330	0.911	0.090	1500	11976
-0.333	0.958	0.096	1501	11982
-0.334	0.935	0.077	1501	11988
-0.342	0.934	0.079	1501	11994
-0.349	0.973	0.099	1501	12000
-0.329	0.973	0.075	1501	12006
-0.317	0.992	0.072	1500	12012
-0.298	0.982	0.042	1500	12018
-0.286	0.978	0.032	1500	12024
-0.278	0.982	0.022	1499	12030
-0.280	0.974	0.011	1499	12036
-0.274	0.977	0.003	1499	12042
-0.279	0.985	-0.006	1499	12048
-0.279	0.979	-0.009	1499	12054
-0.278	0.978	-0.024	1499	12060
-0.283	0.969	-0.034	1499	12066
-0.280	0.971	-0.028	1499	12071
-0.281	0.957	-0.035	1498	12078
-0.280	0.953	-0.031	1498	12084
-0.290	0.956	-0.028	1497	12090
-0.289	0.960	-0.025	1497	12096
-0.291	0.962	-0.021	1497	12102
-0.286	0.966	-0.029	1497	12108
-0.298	0.976	-0.023	1497	12113
-0.302	0.997	-0.021	1497	12120
-0.290	0.989	-0.013	1497	12126
-0.279	1.005	-0.013	1497	12132
-0.271	1.000	-0.026	1497	12138
-0.276	1.003	-0.025	1496	12144
-0.275	1.007	-0.027	1497	12150
-0.280	1.010	-0.035	1498	12155
-0.300	0.978	-0.031	1498	12162
-0.289	0.964	-0.139	1497	12168
-0.331	0.967	-0.084	1497	12174
-0.298	0.971	-0.043	1496	12180
-0.302	0.990	-0.037	1495	12186
-0.296	0.979	-0.052	1495	12192
-0.287	0.941	-0.061	1494	12197
-0.298	0.954	-0.070	1492	12204
-0.289	0.952	-0.081	1491	12210
-0.280	0.977	-0.087	1491	12216
-0.286	0.956	-0.104	1490	12222
-0.271	0.958	-0.102	1490	12228
-0.279	0.973	-0.102	1489	12234
-0.260	0.958	-0.101	1487	12239
-0.259	0.947	-0.103	1485	12246
-0.241	0.933	-0.094	1481	12252
-0.247	0.935	-0.100	1477	12258
-0.259	0.952	-0.110	1471	12264
-0.273	0.955	-0.123	1468	12270
-0.278	0.956	-0.114	1466	12276
-0.281	0.957	-0.122	1467	12281
-0.285	0.961	-0.119	1469	12288
-0.283	0.967	-0.121	1472	12294
